Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6683555825242719,0.036862488475949196
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.27452389843166547,0.048369615399794626
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5999159820761759,0.03552173258318062
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5563191124359426,0.10062954942870356
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.31983866497332064,0.05388003592793011
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7818171209858102,0.01982626102924983
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.46152912621359227,0.045871348026016535
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6331637415982074,0.03890933034867663
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.7818171209858102,0.01982626102924983
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.46152912621359227,0.045871348026016535
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6634382001493654,0.024387503903852206
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.27260082150858855,0.047579659908456876
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.692412714712472,0.040075550787484614
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.3486650485436893,0.06008485812909704
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6172852875280056,0.03691942682700884
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.5478602190949029,0.10912619662754398
