Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.5773809523809523,0.03762695392249253
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.033855981416957025,0.022231873501938497
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.41505309440849514,0.038757593147671805
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.7371620466416783,0.13097024735643875
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.3905429979755419,0.07224503925203897
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7111014324428959,0.032256619883050196
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.14059233449477354,0.08953771694593947
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.4554510259388308,0.05624560235410648
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.7111014324428959,0.032256619883050196
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.14059233449477354,0.08953771694593947
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.587588075880759,0.038936511922571956
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.01933797909407665,0.02374577170693143
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.5963027487417731,0.036683352773183464
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.055632984901277584,0.030972367395856147
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.4124127537193739,0.03897790579475922
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.6779132241336392,0.15394790502840253
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.34997437036138856,0.0733817134992216
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7368466898954704,0.030950027778334378
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.1840301974448316,0.09134062513437391
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.45954510259388304,0.060782853493993705
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.7368466898954704,0.030950027778334378
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.0,0.0
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.1840301974448316,0.09134062513437391
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.0,0.0
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.5988424312814555,0.03792241806233716
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.033855981416957025,0.02487631631988797
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.5782036391792489,0.03998306923927134
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.038734030197444834,0.02711166869440962
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.4188355179470163,0.04110261641535727
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.7303751961644778,0.13759873854777455
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.3823618901076492,0.06655430999804879
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7131339527680992,0.03332823646723748
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.14308943089430898,0.09135160837721903
