Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7171816654219566,0.033127791294754926
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.40841112770724425,0.052310956670574865
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6486221060492904,0.029767125340646156
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5232004864138858,0.10547114095330413
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.26127064123996746,0.05649062741310917
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8340272591486183,0.020488005478007762
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6001026885735624,0.050056740558880944
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6819672641274582,0.04365590711764467
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8340272591486183,0.020488005478007762
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6001026885735624,0.050056740558880944
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7196010704505851,0.0255498514894249
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.40744958924570573,0.05229765640384164
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.72923356982823,0.034096997410800856
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.44984129947722185,0.0532502846512501
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6575631690316155,0.026328807024655978
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.5047296308724472,0.10856031456284185
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.2601703062346889,0.05586904283813357
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8484830097087379,0.0171287020029946
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.6598487677371173,0.03967840451282292
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.6916137664924072,0.041974778525292
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.8484830097087379,0.0171287020029946
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.0,0.0
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.6598487677371173,0.03967840451282292
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.0,0.0
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7276418969380134,0.0229641075174909
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.44984129947722185,0.0532502846512501
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7207991038088125,0.03373639652183299
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.40840179238237495,0.05223377131833696
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6528923948220063,0.03149205476031974
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.5193396900461584,0.10571718588445449
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.2573197535308369,0.061233376236512475
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8364381067961165,0.02031500284525991
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.6020444361463778,0.04836715419367398
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.6856764998755289,0.04153296758971006
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,arec,0.8364381067961165,0.02031500284525991
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,aabs,0.0,0.0
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,rec,0.6020444361463778,0.04836715419367398
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,abs,0.0,0.0
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7199231391585761,0.025367786494384124
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.40744025392083644,0.052220279500707505
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.729226568334578,0.0343277242442659
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.45080283793876036,0.05557249189037724
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6587475105800347,0.02867940371923884
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,mfrd,0.5022071468788497,0.10864485979624967
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,afrd,0.2592002991221104,0.0562117278940227
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8487233943241224,0.0175776118609555
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.6598487677371173,0.03967840451282292
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,f1_pa,0.6909727408513817,0.04146673465138646
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,arec,0.8487233943241224,0.0175776118609555
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,aabs,0.0,0.0
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,rec,0.6598487677371173,0.03967840451282292
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PartialAbstention,abs,0.0,0.0
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7282844784665173,0.02341074463449595
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.45080283793876036,0.05557249189037724
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.5604018857356236,0.03493585288963396
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.18973114264376398,0.03103526471268264
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.5687848518795116,0.023715877188464258
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,mfrd,0.6349404187005037,0.07765390957329353
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,afrd,0.4739958392347604,0.07681145718337644
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,hamming_accuracy_pa,0.8757000615889929,0.011628495278482481
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,subset0_1_pa,0.7438898004896723,0.018860554118022087
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,f1_pa,0.7679873783641304,0.02212752486216939
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,arec,0.9333014376400299,0.008155011751145221
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,aabs,0.4622899551904406,0.053424944400425334
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,rec,0.811221060492905,0.02168971075712267
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,abs,1.8491598207617623,0.21369977760170134
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6558672516803584,0.019575632449453744
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.18973114264376398,0.03103526471268264
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.560161501120239,0.03424385587660737
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.19069268110530244,0.03154290235795782
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.5676630570077167,0.02231090332347543
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,mfrd,0.6349404187005037,0.07765390957329353
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,afrd,0.470674300645946,0.0784176276977583
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PartialAbstention,hamming_accuracy_pa,0.8756769008882186,0.010373035437226499
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PartialAbstention,subset0_1_pa,0.7462850959572569,0.020762727126447642
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PartialAbstention,f1_pa,0.7662533632097672,0.021916015643666357
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PartialAbstention,arec,0.9333014376400299,0.007718163321910457
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PartialAbstention,aabs,0.4625303398058252,0.053242244810927576
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PartialAbstention,rec,0.813144137415982,0.02128786512827034
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PartialAbstention,abs,1.8501213592233008,0.2129689792437103
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.655384926562111,0.019744551043735792
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.19069268110530244,0.03154290235795782
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.5599211165048544,0.03549465157029703
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.18973114264376398,0.03103526471268264
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.5683040826487423,0.024283197980782212
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,mfrd,0.6349404187005037,0.07765390957329353
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,afrd,0.4735049716548517,0.07622421036900584
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,hamming_accuracy_pa,0.8747196694321302,0.012635767605244258
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,subset0_1_pa,0.7425564671563389,0.01999677675832809
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,f1_pa,0.7666540450307971,0.022954891247043748
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,arec,0.9328206684092606,0.008176721805275755
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,aabs,0.4622899551904406,0.053424944400425334
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,rec,0.8102595220313666,0.022035213221634015
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PartialAbstention,abs,1.8491598207617623,0.21369977760170134
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6560275080906149,0.019980622912714248
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.18973114264376398,0.03103526471268264
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.5596807318894698,0.03481044382387628
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.19069268110530244,0.03154290235795782
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.5671822877769476,0.022889487358825348
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,mfrd,0.6349404187005037,0.07765390957329353
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,afrd,0.47018343306603727,0.07782155070590463
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,hamming_accuracy_pa,0.8746965087313558,0.01148891516093815
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,subset0_1_pa,0.7449517626239237,0.021946044550012218
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,f1_pa,0.7649200298764339,0.022649224642787978
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,arec,0.9328206684092606,0.0077410986224979205
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,aabs,0.4625303398058252,0.053242244810927576
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,rec,0.8121825989544437,0.021725066065877242
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PartialAbstention,abs,1.8501213592233008,0.2129689792437103
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6552246701518546,0.019918216271595394
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.19069268110530244,0.03154290235795782
