Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.852567214339059,0.014021959390707103
RF,,,,,BinaryVector,subset0_1,0.5441840926064226,0.06191510985946741
RF,,,,,BinaryVector,f1,0.5480302464525765,0.06408984723745006
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5798515693827315,0.04649635730507924
