Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6866899302093719,0.023095328761585193
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.11798176897877796,0.04019784618364878
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.602846274102861,0.020942410019025446
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.4238708398098126,0.07931791006895425
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.20057995548286717,0.03147087776736437
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.722579879409391,0.01552815197734307
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.14921663580686512,0.038315947599408116
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.609498070414606,0.020408252881057253
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.722579879409391,0.01552815197734307
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.14921663580686512,0.038315947599408116
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.56719698048711,0.02724058968467556
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.05307648483122063,0.030510307258308313
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7162013958125624,0.0251902497139555
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.1796111665004985,0.03413487440870346
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5942053601101455,0.02365584209599317
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.3425259416449067,0.07308598401630344
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.15703476834676125,0.03716475244338668
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7505424203579737,0.020250116052227134
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.21252670559749323,0.03628924348427917
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.5985762440569447,0.026451495759430222
