Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7573046020420385,0.007769374724564429
RF,,,,,BinaryVector,subset0_1,0.0866389473504098,0.014889261355507853
RF,,,,,BinaryVector,f1,0.5608134162666638,0.014501636608036533
RF,,,,,BinaryVector,jaccard,0.4429812038401817,0.014062266603212685
RF,,,,,BinaryVector,macro_f1,0.40304959596344914,0.014027955153944413
RF,,,,,BinaryVector,micro_f1,0.5855190733803098,0.011436207976431715
RF,,,,,BinaryVector,macro_precision,0.43716627483828235,0.018032689058728655
RF,,,,,BinaryVector,micro_precision,0.6067773887478213,0.019919815793861803
RF,,,,,BinaryVector,macro_recall,0.39222843703753846,0.021762556979432662
RF,,,,,BinaryVector,micro_recall,0.5667635066407544,0.022817872609588577
RF,,,,,BinaryVector,example_precision,0.6107685872328732,0.017368914844228454
RF,,,,,BinaryVector,example_recall,0.5719111155813713,0.024472445473942797
RF,,,,,BinaryVector,mfrd,0.9801157476972755,0.02303320679543246
RF,,,,,BinaryVector,afrd,0.5452815459829864,0.03470474785146117
RF,,,,,ScoreVector,ranking_loss,0.34070822203296525,0.009243111357213963
RF,,,,,ScoreVector,one_error,0.28407747720000687,0.013745192978907647
RF,,,,,ScoreVector,coverage,9.630884964837534,0.11965726873211543
RF,,,,,ScoreVector,lr_ap,0.602684949717556,0.00989810012007158
RF,,,,,ScoreVector,auc_macro,0.5226060344513329,0.010197383921864688
RF,,,,,ScoreVector,auc_micro,0.65801104326349,0.007273391555425862
RF,,,,,ScoreVector,auprc_macro,0.3174511933653427,0.005119612565461226
RF,,,,,ScoreVector,auprc_micro,0.513984584147123,0.009538843590163685
