Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7746002454161686,0.00650629599492008
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.1077444689697654,0.015587436662047963
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.651995809225387,0.0071445825605074365
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5345015476978165,0.008589682224668998
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.4366693808258262,0.013289821192541677
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6629146416090276,0.007433662346886912
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.44397238741091677,0.020545709726794665
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.6056656139892289,0.009821445360087371
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.48905463389136455,0.0121596781578421
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7323515673090698,0.012113240673642382
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.6180156177135293,0.009455273110982047
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7437545069135213,0.01164320911855215
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9994459508259304,0.0013546571085229372
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.6365408968085492,0.02425962932355256
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7760608889215774,0.006636824866482326
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.10939907260065362,0.015054006058630607
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6530214411249474,0.007234591692738093
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.5358969409262649,0.00863953452551454
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.6201464191537603,0.00962524160880944
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7431153790860816,0.011839698110019005
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.45120154641592125,0.024007071367327548
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.6085375443902796,0.010194978760233092
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.48736266888885654,0.011906125462005559
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7319540470010653,0.012111623275502312
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.43582851084695806,0.01292722642887477
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.6644648171209898,0.0076102041735144985
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.9994459508259304,0.0013546571085229372
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.6395911550846555,0.023885440789647716
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.7766097491817423,0.006682601491538748
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.0024586960188315355,0.0009975349577629824
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.10939907260065362,0.015054006058630607
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.03127697072361104,0.012119517462420607
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.1855378344432597,0.0041385881450597545
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.2388890029601492,0.011188306489223879
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,6.799022808548501,0.09881679637219444
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.7448226334536397,0.006173212613285707
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.6613625631359917,0.010142732013166554
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.8262711527578829,0.005415445140096695
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.4687230177119745,0.008166522092229725
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.6913604390983735,0.008170659315858255
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6485786319834876,0.0064640721812411345
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.05652173913043478,0.013132401619983016
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.8038041706082361,0.004454692423802518
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.17046164639050015,0.020847560584533204
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6285281952076529,0.006253835555451732
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.5213080450990851,0.00851526442697825
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.37240723488134914,0.013408480892255215
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.6483350234638223,0.007810712701428724
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.5422829310635314,0.04236939624262685
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.7086370566162468,0.00865997803888705
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.3555081756803088,0.011962496409005183
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.5978059486517217,0.015381447992820292
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.7116027610948561,0.008279445823800245
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.6065929206338837,0.012434430878656777
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.9997221073905656,0.0007587079727210985
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.7256632933851188,0.015304085893317745
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8043359234372015,0.00449656601830785
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.17087538285166745,0.020838750327285153
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.6288176666400072,0.006275553582733521
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.5216872236966303,0.008516008599140984
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.7126572700465984,0.008569886520581955
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.6063409038132616,0.012433042099225149
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.5572050782350262,0.045273656276803804
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.7103973778371272,0.00903372516321124
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.3547729981654675,0.011620837887859947
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.5975728948529686,0.015281647525289805
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.37164519954396896,0.012925097059232334
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.6489330626539701,0.00783950436919339
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,mfrd_pa,0.9998305084745763,0.0005747737273834958
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,afrd_pa,0.7272377919050428,0.014847540423991376
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.8045075299253728,0.004525671318914442
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.0008807482748758865,0.0005993345633925216
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.17087538285166745,0.020838750327285153
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.010840134832229693,0.006390092528046096
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.1855378344432597,0.0041385881450597545
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.2388890029601492,0.011188306489223879
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,6.799022808548501,0.09881679637219444
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.7448226334536397,0.006173212613285707
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.6613625631359917,0.010142732013166554
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.8262711527578829,0.005415445140096695
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.4687230177119745,0.008166522092229725
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.6913604390983735,0.008170659315858255
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6272137593255601,0.006464926866984318
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0,0.0
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7742631526200131,0.0063790371369061025
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.10691682494054035,0.013936771280986623
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6513094845995632,0.006891116868578466
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.5336836391430745,0.008257142146504474
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.43603717085592647,0.012372802074114666
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.6623530214755974,0.007262015149806068
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.44626278416083276,0.023696514329900095
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.6052329030828032,0.00972209695990333
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.4882761608697433,0.01132882498448985
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.7316065047511515,0.011747499009171563
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.6175586948916997,0.009196821495207383
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.7428085739070294,0.011324491632485497
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.9994471992653812,0.0013525912083889723
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.6357354699948977,0.02355887865128521
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7758333286966237,0.00651446089799849
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.10865390209263728,0.013360948036137877
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.6524138587866334,0.007001665988490496
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,jaccard_pa,0.5351869433578669,0.008272127887371115
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_precision_pa,0.6198654249738391,0.009381222508470068
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,example_recall_pa,0.7421616949374511,0.011478390313794525
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_precision_pa,0.4540314629200876,0.026574405590056242
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_precision_pa,0.6083151726742746,0.010122170938397507
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_recall_pa,0.4865727992445665,0.01113267266641045
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_recall_pa,0.7311712674813102,0.01172245924082368
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,macro_f1_pa,0.43532247086099035,0.012294192538713972
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,micro_f1_pa,0.6640124137941844,0.007442659926796332
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,mfrd_pa,0.9994471992653812,0.0013525912083889723
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,afrd_pa,0.6389181466395519,0.023375768867601832
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,arec,0.7764263470389953,0.006565167952373783
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,aabs,0.0026538067616554343,0.0010609792522455362
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,rec,0.10865390209263728,0.013360948036137877
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,abs,0.033925876495046456,0.012574341354645668
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,ranking_loss,0.1855378344432597,0.0041385881450597545
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,one_error,0.2388890029601492,0.011188306489223879
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,coverage,6.799022808548501,0.09881679637219444
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,lr_ap,0.7448226334536397,0.006173212613285707
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_macro,0.6613625631359917,0.010142732013166554
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_micro,0.8262711527578829,0.005415445140096695
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_macro,0.4687230177119745,0.008166522092229725
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_micro,0.6913604390983735,0.008170659315858255
