Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8062455114996051,0.004490965520944449
RF,,,,,BinaryVector,subset0_1,0.15358451824854988,0.01808608910832321
RF,,,,,BinaryVector,f1,0.6055188314158341,0.0095542157421077
RF,,,,,BinaryVector,jaccard,0.49803953369767506,0.010470433159897362
RF,,,,,BinaryVector,macro_f1,0.35792239797691766,0.010206652873141988
RF,,,,,BinaryVector,micro_f1,0.6342475265893487,0.00926851539422956
RF,,,,,BinaryVector,macro_precision,0.6179945649695989,0.04898149624489007
RF,,,,,BinaryVector,micro_precision,0.7397872593334598,0.008900563634203053
RF,,,,,BinaryVector,macro_recall,0.3223822353152148,0.011020632793968485
RF,,,,,BinaryVector,micro_recall,0.555337185626395,0.015322834517734175
RF,,,,,BinaryVector,example_precision,0.7341058837956073,0.008015431933974226
RF,,,,,BinaryVector,example_recall,0.5596737387576539,0.015507630269300278
RF,,,,,BinaryVector,mfrd,0.999916142557652,0.0004108158897749636
RF,,,,,BinaryVector,afrd,0.7740272126443313,0.014620178207124758
RF,,,,,ScoreVector,ranking_loss,0.17181478911394962,0.003929228712817663
RF,,,,,ScoreVector,one_error,0.2333482196328046,0.014843113147631141
RF,,,,,ScoreVector,coverage,6.480715055695292,0.0687364861600804
RF,,,,,ScoreVector,lr_ap,0.7583695942984076,0.006094576069993577
RF,,,,,ScoreVector,auc_macro,0.6887138008430402,0.009640126005343863
RF,,,,,ScoreVector,auc_micro,0.8410091650728753,0.004609660892177429
RF,,,,,ScoreVector,auprc_macro,0.4991974295281411,0.00879065312233894
RF,,,,,ScoreVector,auprc_micro,0.7137264004448511,0.007617944006006336
