Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7823201972129133,0.005737496890696395
RF,,,,,BinaryVector,subset0_1,0.055027120442140205,0.01246450525707387
RF,,,,,BinaryVector,f1,0.4938096579562622,0.011662548356179393
RF,,,,,BinaryVector,jaccard,0.37956117113308774,0.01136801488395212
RF,,,,,BinaryVector,macro_f1,0.21884758321143377,0.011536698712806439
RF,,,,,BinaryVector,micro_f1,0.527365657790598,0.011040291288285308
RF,,,,,BinaryVector,macro_precision,0.6093159426925431,0.07836684504528878
RF,,,,,BinaryVector,micro_precision,0.7690106363068867,0.01009466122870647
RF,,,,,BinaryVector,macro_recall,0.1947726204927349,0.00690728069212353
RF,,,,,BinaryVector,micro_recall,0.40137133365657024,0.011542095316379767
RF,,,,,BinaryVector,example_precision,0.7412417084452657,0.011585517082112246
RF,,,,,BinaryVector,example_recall,0.39352617203343593,0.015023637544490416
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9204173702657489,0.01219946365013222
RF,,,,,ScoreVector,ranking_loss,0.16226399128027183,0.0036181539968856103
RF,,,,,ScoreVector,one_error,0.23872491145218416,0.0132254224437613
RF,,,,,ScoreVector,coverage,6.284632890166488,0.1144563716718364
RF,,,,,ScoreVector,lr_ap,0.757186607994113,0.005830030671486037
RF,,,,,ScoreVector,auc_macro,0.718904930377509,0.009878899063950867
RF,,,,,ScoreVector,auc_micro,0.839905681885319,0.0037348921771896164
RF,,,,,ScoreVector,auprc_macro,0.5194917411638652,0.011389333885080214
RF,,,,,ScoreVector,auprc_micro,0.7047324877881121,0.006981297134171407
