Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7756575393362519,0.004878885143866014
RF,,,,,BinaryVector,subset0_1,0.07646458942901631,0.012607321531310575
RF,,,,,BinaryVector,f1,0.563137756852096,0.010960999455605082
RF,,,,,BinaryVector,jaccard,0.4442062086789512,0.010914153887824895
RF,,,,,BinaryVector,macro_f1,0.3613202491411589,0.011417830110979492
RF,,,,,BinaryVector,micro_f1,0.5904645178688691,0.009466543488664892
RF,,,,,BinaryVector,macro_precision,0.4540247145305999,0.02076320375231181
RF,,,,,BinaryVector,micro_precision,0.6597558535650557,0.010861786866637193
RF,,,,,BinaryVector,macro_recall,0.3301640709834667,0.011648195675768639
RF,,,,,BinaryVector,micro_recall,0.534578788600193,0.01395339859772669
RF,,,,,BinaryVector,example_precision,0.662907010534481,0.0116048165134411
RF,,,,,BinaryVector,example_recall,0.5374046617590841,0.015538741308714204
RF,,,,,BinaryVector,mfrd,0.9921681327402806,0.007153889031456245
RF,,,,,BinaryVector,afrd,0.6784668321269239,0.015937301013049243
RF,,,,,ScoreVector,ranking_loss,0.21757342635198992,0.007446601715066849
RF,,,,,ScoreVector,one_error,0.25866861728521806,0.014420737889189971
RF,,,,,ScoreVector,coverage,7.454273394589601,0.1438986921964944
RF,,,,,ScoreVector,lr_ap,0.709840700369781,0.008187796394277387
RF,,,,,ScoreVector,auc_macro,0.6285860532346714,0.013967717591980424
RF,,,,,ScoreVector,auc_micro,0.7939097523481581,0.007698545943278402
RF,,,,,ScoreVector,auprc_macro,0.4320369582577561,0.0076151809027351245
RF,,,,,ScoreVector,auprc_micro,0.6438287829019304,0.009985015942003662
