Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8471855150870947,0.0055445586436470564
LightGBM,,,,,BinaryVector,subset0_1,0.07823446261863709,0.016685315699641927
LightGBM,,,,,BinaryVector,f1,0.2735805592272964,0.023812150769566998
LightGBM,,,,,BinaryVector,jaccard,0.21650939369798583,0.021610649586527846
LightGBM,,,,,BinaryVector,macro_f1,0.17015302817090025,0.01696196641879346
LightGBM,,,,,BinaryVector,micro_f1,0.29727982472771997,0.022232696937062445
LightGBM,,,,,BinaryVector,macro_precision,0.1478953090731844,0.012855837509530657
LightGBM,,,,,BinaryVector,micro_precision,0.2433721607013913,0.0175334840624335
LightGBM,,,,,BinaryVector,macro_recall,0.2289786908605135,0.025722023780455613
LightGBM,,,,,BinaryVector,micro_recall,0.3819842833474801,0.030945184432067473
LightGBM,,,,,BinaryVector,example_precision,0.23512352952634416,0.022676706957412224
LightGBM,,,,,BinaryVector,example_recall,0.3922204358699536,0.029941834543311476
LightGBM,,,,,BinaryVector,mfrd,0.9445039896468241,0.0062920405134914295
LightGBM,,,,,BinaryVector,afrd,0.6547028856327646,0.02261776863626493
LightGBM,,,,,ScoreVector,ranking_loss,0.2656924856938837,0.016129219431045883
LightGBM,,,,,ScoreVector,one_error,0.6983244533503166,0.034752017496006454
LightGBM,,,,,ScoreVector,coverage,3.8915099077828,0.2359480954539859
LightGBM,,,,,ScoreVector,lr_ap,0.46798883035416755,0.024866874335775998
LightGBM,,,,,ScoreVector,auc_macro,0.6034761416944601,0.024591572437766416
LightGBM,,,,,ScoreVector,auc_micro,0.726057665285222,0.01911022740458912
LightGBM,,,,,ScoreVector,auprc_macro,0.15479313130763042,0.014323708465564208
LightGBM,,,,,ScoreVector,auprc_micro,0.24089106884691258,0.030186065230043566
