Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.852841964410537,0.0040497488191672875
LGBM,,,,,BinaryVector,subset0_1,0.0785591127265949,0.015764862817717107
LGBM,,,,,BinaryVector,f1,0.2614569533484675,0.01620466877759905
LGBM,,,,,BinaryVector,jaccard,0.20890645037133684,0.015107840651407932
LGBM,,,,,BinaryVector,macro_f1,0.1606650489881703,0.009598214583886279
LGBM,,,,,BinaryVector,micro_f1,0.29215624677636987,0.017228124519836942
LGBM,,,,,BinaryVector,macro_precision,0.14251689897963915,0.008178599103352446
LGBM,,,,,BinaryVector,micro_precision,0.24636290593333415,0.012978050710057672
LGBM,,,,,BinaryVector,macro_recall,0.20895055152030312,0.011287164149989749
LGBM,,,,,BinaryVector,micro_recall,0.35899762156065573,0.024999992509030632
LGBM,,,,,BinaryVector,example_precision,0.22645231302414764,0.015061539014872661
LGBM,,,,,BinaryVector,example_recall,0.36804923428484637,0.017779427425406905
LGBM,,,,,BinaryVector,mfrd,0.95147043713643,0.006908153276021823
LGBM,,,,,BinaryVector,afrd,0.6822327852763074,0.011545662055843382
LGBM,,,,,ScoreVector,ranking_loss,0.25802163945413864,0.009187200271548762
LGBM,,,,,ScoreVector,one_error,0.690599127017413,0.021847770057987204
LGBM,,,,,ScoreVector,coverage,3.796590397191544,0.16111658429385714
LGBM,,,,,ScoreVector,lr_ap,0.4776647904092323,0.016012309907557698
LGBM,,,,,ScoreVector,auc_macro,0.6083163084979025,0.016248132669465183
LGBM,,,,,ScoreVector,auc_micro,0.7322487000982539,0.010330577165506389
LGBM,,,,,ScoreVector,auprc_macro,0.15420366072777028,0.010342142482098327
LGBM,,,,,ScoreVector,auprc_micro,0.24628312110111153,0.01594390611591504
