Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8447730888804564,0.005587025341597584
LightGBM,,,,,BinaryVector,subset0_1,0.07984528636003542,0.013144296572844676
LightGBM,,,,,BinaryVector,f1,0.26315749413610456,0.01502775760762617
LightGBM,,,,,BinaryVector,jaccard,0.20924716285590503,0.014309497669968238
LightGBM,,,,,BinaryVector,macro_f1,0.16609958501510733,0.011453501214092741
LightGBM,,,,,BinaryVector,micro_f1,0.28591154341241776,0.013855159977223619
LightGBM,,,,,BinaryVector,macro_precision,0.14563384000204954,0.008839068768966266
LightGBM,,,,,BinaryVector,micro_precision,0.23431813258315765,0.011918833355981907
LightGBM,,,,,BinaryVector,macro_recall,0.22200071916228414,0.027239022294888116
LightGBM,,,,,BinaryVector,micro_recall,0.3671432395594686,0.02126306913341903
LightGBM,,,,,BinaryVector,example_precision,0.22703258286812972,0.013349950886014723
LightGBM,,,,,BinaryVector,example_recall,0.37662700446846964,0.019211290572460224
LightGBM,,,,,BinaryVector,mfrd,0.9399225413290004,0.010199447458885024
LightGBM,,,,,BinaryVector,afrd,0.6603959868544746,0.0281209501934953
LightGBM,,,,,ScoreVector,ranking_loss,0.27131467407190873,0.006132707551132509
LightGBM,,,,,ScoreVector,one_error,0.6918904784835164,0.01839444347254341
LightGBM,,,,,ScoreVector,coverage,3.965582428507075,0.09574694084415306
LightGBM,,,,,ScoreVector,lr_ap,0.46605352902260144,0.013764859630565179
LightGBM,,,,,ScoreVector,auc_macro,0.6072548706078391,0.022892042102345144
LightGBM,,,,,ScoreVector,auc_micro,0.7215082908711836,0.00632790424948986
LightGBM,,,,,ScoreVector,auprc_macro,0.15486593862471873,0.012710871819715804
LightGBM,,,,,ScoreVector,auprc_micro,0.238361910001356,0.01579557902974008
