Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8999634592952083,0.0038297299141062547
LightGBM,,,,,BinaryVector,subset0_1,0.1745038341850868,0.01714821402951375
LightGBM,,,,,BinaryVector,f1,0.3012768017563207,0.013919944709944067
LightGBM,,,,,BinaryVector,jaccard,0.2674560358858322,0.013073933061367555
LightGBM,,,,,BinaryVector,macro_f1,0.1691363291090801,0.008881643035203484
LightGBM,,,,,BinaryVector,micro_f1,0.358295381350458,0.014913284641760116
LightGBM,,,,,BinaryVector,macro_precision,0.1960213808618158,0.012677102723731291
LightGBM,,,,,BinaryVector,micro_precision,0.39291693435032543,0.021236292965014548
LightGBM,,,,,BinaryVector,macro_recall,0.1551805213841139,0.012326968334235057
LightGBM,,,,,BinaryVector,micro_recall,0.32997811106636454,0.0180857433106398
LightGBM,,,,,BinaryVector,example_precision,0.29370041577996286,0.010424968405472362
LightGBM,,,,,BinaryVector,example_recall,0.3436875747549591,0.02030302329473818
LightGBM,,,,,BinaryVector,mfrd,0.9964327726340703,0.0018902795352356385
LightGBM,,,,,BinaryVector,afrd,0.790473937828484,0.015159129220535757
LightGBM,,,,,ScoreVector,ranking_loss,0.1946707645530983,0.010981899330822905
LightGBM,,,,,ScoreVector,one_error,0.6052793181829951,0.021043496348278595
LightGBM,,,,,ScoreVector,coverage,2.9256432162625368,0.14742090216780276
LightGBM,,,,,ScoreVector,lr_ap,0.5590468582776909,0.01728783826312255
LightGBM,,,,,ScoreVector,auc_macro,0.6362725171018127,0.02009969180374091
LightGBM,,,,,ScoreVector,auc_micro,0.8015578326074448,0.007731256734523557
LightGBM,,,,,ScoreVector,auprc_macro,0.1768066010556657,0.010560399008547881
LightGBM,,,,,ScoreVector,auprc_micro,0.3321094563428828,0.013892402598422445
