Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8745971091420554,0.003267277583385553
LightGBM,,,,,BinaryVector,subset0_1,0.11075280509084509,0.011261555548316562
LightGBM,,,,,BinaryVector,f1,0.266610453485269,0.021867543814962993
LightGBM,,,,,BinaryVector,jaccard,0.22251691363695641,0.019062208627954224
LightGBM,,,,,BinaryVector,macro_f1,0.15786389189261812,0.013648221556555753
LightGBM,,,,,BinaryVector,micro_f1,0.31393373181092316,0.01974608357122692
LightGBM,,,,,BinaryVector,macro_precision,0.15392443769096284,0.01167770634338904
LightGBM,,,,,BinaryVector,micro_precision,0.29219424170202446,0.01493873521096
LightGBM,,,,,BinaryVector,macro_recall,0.17421043983137172,0.02027733301601911
LightGBM,,,,,BinaryVector,micro_recall,0.3393084906451148,0.026265377639588118
LightGBM,,,,,BinaryVector,example_precision,0.24326612383255286,0.018426447530089676
LightGBM,,,,,BinaryVector,example_recall,0.3487542134613294,0.03064232827850382
LightGBM,,,,,BinaryVector,mfrd,0.973867959224094,0.0025715857042525403
LightGBM,,,,,BinaryVector,afrd,0.7424664556881138,0.020399709342612756
LightGBM,,,,,ScoreVector,ranking_loss,0.24216341550070988,0.016677628437522633
LightGBM,,,,,ScoreVector,one_error,0.6574356265954198,0.03485694526635416
LightGBM,,,,,ScoreVector,coverage,3.554727620112773,0.2351571525171192
LightGBM,,,,,ScoreVector,lr_ap,0.5020688403475149,0.02642559316451503
LightGBM,,,,,ScoreVector,auc_macro,0.6165953260544736,0.02549936085487925
LightGBM,,,,,ScoreVector,auc_micro,0.7585170909335673,0.014047747823351968
LightGBM,,,,,ScoreVector,auprc_macro,0.15654354944109458,0.010775748321931358
LightGBM,,,,,ScoreVector,auprc_micro,0.2822064076660747,0.021036042651045476
