Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8630938311436238,0.004162732284406545
RF,,,,,BinaryVector,subset0_1,0.24544922835379268,0.02506021207240141
RF,,,,,BinaryVector,f1,0.25722790438973014,0.026431519306582343
RF,,,,,BinaryVector,jaccard,0.25426351567015465,0.026077095026490058
RF,,,,,BinaryVector,macro_f1,0.37813718221867487,0.028579525863407257
RF,,,,,BinaryVector,micro_f1,0.3908482961955867,0.031694519622693644
RF,,,,,BinaryVector,macro_precision,0.9164160377080186,0.07129958906988114
RF,,,,,BinaryVector,micro_precision,0.9577905206699145,0.022033951769925255
RF,,,,,BinaryVector,macro_recall,0.2618681830138232,0.026594516974124273
RF,,,,,BinaryVector,micro_recall,0.24606776368914873,0.024973927415685646
RF,,,,,BinaryVector,example_precision,0.26254609604817075,0.02692832863995073
RF,,,,,BinaryVector,example_recall,0.2549366953931269,0.02628745426996276
RF,,,,,BinaryVector,mfrd,0.9683038481533301,0.026765612995249783
RF,,,,,BinaryVector,afrd,0.7357399001730073,0.02694836279091133
RF,,,,,ScoreVector,ranking_loss,0.08620981147122225,0.009453197750963845
RF,,,,,ScoreVector,one_error,0.2299899069193675,0.023867088966699507
RF,,,,,ScoreVector,coverage,0.5233105304474599,0.04224688829769956
RF,,,,,ScoreVector,lr_ap,0.8579999760373201,0.01339032908723439
RF,,,,,ScoreVector,auc_macro,0.924828533452366,0.006850614079464277
RF,,,,,ScoreVector,auc_micro,0.9289876456968124,0.007977185093944057
RF,,,,,ScoreVector,auprc_macro,0.7972917045607832,0.0193734477505772
RF,,,,,ScoreVector,auprc_micro,0.7974844828198212,0.022699949028171993
