Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9101900401186116,0.0011408153518809492
RF,,,,,BinaryVector,subset0_1,0.010849816849816849,0.011343908407435776
RF,,,,,BinaryVector,f1,0.011223966509680796,0.011399169727078759
RF,,,,,BinaryVector,jaccard,0.011121925693354264,0.011383727788631703
RF,,,,,BinaryVector,macro_f1,0.006643936069092507,0.006949531673164364
RF,,,,,BinaryVector,micro_f1,0.02047912357691827,0.020055530210325752
RF,,,,,BinaryVector,macro_precision,0.051371794871794864,0.040413283814317615
RF,,,,,BinaryVector,micro_precision,0.43288888888888893,0.3088765784917023
RF,,,,,BinaryVector,macro_recall,0.003666771686524281,0.003971160689175038
RF,,,,,BinaryVector,micro_recall,0.010624071502526033,0.010599573080653412
RF,,,,,BinaryVector,example_precision,0.011257980115122973,0.011290257459677171
RF,,,,,BinaryVector,example_recall,0.011326007326007326,0.011524638549335347
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9951484201322945,0.004916286274652626
RF,,,,,ScoreVector,ranking_loss,0.2525940780559828,0.02413711121307721
RF,,,,,ScoreVector,one_error,0.6838252223966511,0.032753820342742275
RF,,,,,ScoreVector,coverage,2.929668236525379,0.2809179031450153
RF,,,,,ScoreVector,lr_ap,0.5038926268365045,0.02762890313242439
RF,,,,,ScoreVector,auc_macro,0.6229881909697108,0.029876588564703942
RF,,,,,ScoreVector,auc_micro,0.7513225748305759,0.024266504150594736
RF,,,,,ScoreVector,auprc_macro,0.1839224857192806,0.02154535272645482
RF,,,,,ScoreVector,auprc_micro,0.26940655193618424,0.026895709111610232
