Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.611951951951952,0.02197361136347664
RF,,,,,BinaryVector,subset0_1,0.04756756756756757,0.02014797945728917
RF,,,,,BinaryVector,f1,0.5047807807807804,0.0357371912220926
RF,,,,,BinaryVector,jaccard,0.38591591591591595,0.03127820445328614
RF,,,,,BinaryVector,macro_f1,0.43436339327212303,0.028331605933276303
RF,,,,,BinaryVector,micro_f1,0.5466073973102299,0.031135099249701845
RF,,,,,BinaryVector,macro_precision,0.45161081932167835,0.029765094986595318
RF,,,,,BinaryVector,micro_precision,0.5508024549629016,0.032185741285801345
RF,,,,,BinaryVector,macro_recall,0.4460029063111516,0.06780196484223534
RF,,,,,BinaryVector,micro_recall,0.5470506059054446,0.05840349092085528
RF,,,,,BinaryVector,example_precision,0.5454354354354355,0.03546837680950807
RF,,,,,BinaryVector,example_recall,0.5444444444444445,0.059422577817410206
RF,,,,,BinaryVector,mfrd,0.8676498436984723,0.1131716954893164
RF,,,,,BinaryVector,afrd,0.38200027990563085,0.08764432399912823
RF,,,,,ScoreVector,ranking_loss,0.37254054054054053,0.024636064832785264
RF,,,,,ScoreVector,one_error,0.3650450450450451,0.04392259166902368
RF,,,,,ScoreVector,coverage,3.5448648648648646,0.17474913901335887
RF,,,,,ScoreVector,lr_ap,0.691478878878879,0.01984919808401573
RF,,,,,ScoreVector,auc_macro,0.5047066476744281,0.04784693366626078
RF,,,,,ScoreVector,auc_micro,0.6141175031033093,0.022488110485463675
RF,,,,,ScoreVector,auprc_macro,0.43870032200392667,0.022148053648790755
RF,,,,,ScoreVector,auprc_micro,0.5572177647093846,0.03131945766603308
