Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7443127759578408,0.014704144192170275
RF,,,,,BinaryVector,subset0_1,0.10356644352656318,0.03733086465789311
RF,,,,,BinaryVector,f1,0.2805319280254475,0.052006530277458184
RF,,,,,BinaryVector,jaccard,0.23462493471965057,0.04714860957790344
RF,,,,,BinaryVector,macro_f1,0.3516007662381637,0.049695099575741
RF,,,,,BinaryVector,micro_f1,0.38007743417777795,0.052510670187573
RF,,,,,BinaryVector,macro_precision,0.7562200654205129,0.0739606294003486
RF,,,,,BinaryVector,micro_precision,0.7739601369306773,0.03348440456077954
RF,,,,,BinaryVector,macro_recall,0.24820338071443648,0.044684757246039486
RF,,,,,BinaryVector,micro_recall,0.2543699678829455,0.04848584949404562
RF,,,,,BinaryVector,example_precision,0.3590841760432986,0.05793671458976976
RF,,,,,BinaryVector,example_recall,0.25180363670892086,0.05347123714601874
RF,,,,,BinaryVector,mfrd,0.9407111445455595,0.04406489767071467
RF,,,,,BinaryVector,afrd,0.7157602081196544,0.051744233813346044
RF,,,,,ScoreVector,ranking_loss,0.19337705929829554,0.02520654453207797
RF,,,,,ScoreVector,one_error,0.2964563452499644,0.03311685938147668
RF,,,,,ScoreVector,coverage,1.9881726249821963,0.19366142468119643
RF,,,,,ScoreVector,lr_ap,0.7731640633654593,0.02286092442721599
RF,,,,,ScoreVector,auc_macro,0.8081462887157609,0.021777196433893895
RF,,,,,ScoreVector,auc_micro,0.8210512560701594,0.02048762543725479
RF,,,,,ScoreVector,auprc_macro,0.6687875272089109,0.03142168974176519
RF,,,,,ScoreVector,auprc_micro,0.6752391164068967,0.028792360612223948
