Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7489194321796515,0.01967888352785776
RF,,,,,BinaryVector,subset0_1,0.22058111380145282,0.0425876026823662
RF,,,,,BinaryVector,f1,0.5675758845911243,0.034138773885476495
RF,,,,,BinaryVector,jaccard,0.47876370887337993,0.0349948571196614
RF,,,,,BinaryVector,macro_f1,0.5877339854900506,0.029827194960145516
RF,,,,,BinaryVector,micro_f1,0.6019516385570935,0.02960374929410279
RF,,,,,BinaryVector,macro_precision,0.5895688285180191,0.027416448912258775
RF,,,,,BinaryVector,micro_precision,0.5951454424876637,0.028956705785491196
RF,,,,,BinaryVector,macro_recall,0.6013296014284184,0.045601050759432146
RF,,,,,BinaryVector,micro_recall,0.6108407892113732,0.04572016319403809
RF,,,,,BinaryVector,example_precision,0.5910355599867065,0.033571720490478275
RF,,,,,BinaryVector,example_recall,0.6100902055737549,0.04732145390879959
RF,,,,,BinaryVector,mfrd,0.42933600468643285,0.1069032880001483
RF,,,,,BinaryVector,afrd,0.23727144470382314,0.044490129344971464
RF,,,,,ScoreVector,ranking_loss,0.17459989871654877,0.01431862212127078
RF,,,,,ScoreVector,one_error,0.27927645634524995,0.027365886542036023
RF,,,,,ScoreVector,coverage,1.8701210653753029,0.13784580964410004
RF,,,,,ScoreVector,lr_ap,0.7904533225719667,0.013006201672537968
RF,,,,,ScoreVector,auc_macro,0.8262826889010472,0.014477512559552572
RF,,,,,ScoreVector,auc_micro,0.8423814895574978,0.011876874731502313
RF,,,,,ScoreVector,auprc_macro,0.697050069621703,0.023741301122083038
RF,,,,,ScoreVector,auprc_micro,0.7013979138465922,0.02442801615252699
