Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6464864864864864,0.02082309219919808
RF,,,,,BinaryVector,subset0_1,0.0836036036036036,0.031365845256921
RF,,,,,BinaryVector,f1,0.552368654368654,0.032458798968903656
RF,,,,,BinaryVector,jaccard,0.4352492492492493,0.032802286628008756
RF,,,,,BinaryVector,macro_f1,0.4520470168354187,0.027575552234559174
RF,,,,,BinaryVector,micro_f1,0.5881798146991873,0.030817867722433105
RF,,,,,BinaryVector,macro_precision,0.46442275471271705,0.027076640804967838
RF,,,,,BinaryVector,micro_precision,0.5900171008276728,0.03590282629075043
RF,,,,,BinaryVector,macro_recall,0.4559775673033084,0.04381494093605425
RF,,,,,BinaryVector,micro_recall,0.5893906123475612,0.04873519140242139
RF,,,,,BinaryVector,example_precision,0.596984984984985,0.03498257270421399
RF,,,,,BinaryVector,example_recall,0.5819159159159158,0.049072929816030085
RF,,,,,BinaryVector,mfrd,0.9448970278707818,0.0350604013205455
RF,,,,,BinaryVector,afrd,0.4565431237488866,0.05847230471271709
RF,,,,,ScoreVector,ranking_loss,0.29836536536536534,0.024903301280249875
RF,,,,,ScoreVector,one_error,0.34270270270270264,0.043204186566489215
RF,,,,,ScoreVector,coverage,3.1477477477477476,0.1277374549532692
RF,,,,,ScoreVector,lr_ap,0.7311821821821823,0.025283337478682805
RF,,,,,ScoreVector,auc_macro,0.5568341132226603,0.04521396470208522
RF,,,,,ScoreVector,auc_micro,0.6994613231927087,0.02411970069656836
RF,,,,,ScoreVector,auprc_macro,0.49041631640622135,0.02895852380091801
RF,,,,,ScoreVector,auprc_micro,0.610409423084221,0.03640791996143355
