Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8029530168534316,0.014611206599954218
RF,,,,,BinaryVector,subset0_1,0.2804463384546372,0.03886396485202365
RF,,,,,BinaryVector,f1,0.4923046393253855,0.028658289676109887
RF,,,,,BinaryVector,jaccard,0.43537522680676227,0.027804994807515224
RF,,,,,BinaryVector,macro_f1,0.5208574362447471,0.026225560221839757
RF,,,,,BinaryVector,micro_f1,0.5187495377320083,0.022880649568607307
RF,,,,,BinaryVector,macro_precision,0.47664471693610994,0.03532770892325193
RF,,,,,BinaryVector,micro_precision,0.46292726991526245,0.030277498240250115
RF,,,,,BinaryVector,macro_recall,0.6018278905352662,0.03967220730114392
RF,,,,,BinaryVector,micro_recall,0.5931150426640801,0.039868502204481675
RF,,,,,BinaryVector,example_precision,0.4506134982732495,0.02894788488713673
RF,,,,,BinaryVector,example_recall,0.6024087093796637,0.04110250139092603
RF,,,,,BinaryVector,mfrd,0.46863208426016384,0.09301568748363662
RF,,,,,BinaryVector,afrd,0.2548596675410695,0.05221970893432748
RF,,,,,ScoreVector,ranking_loss,0.5317843636806292,0.01632601378477957
RF,,,,,ScoreVector,one_error,0.8380531568913311,0.02502508537778909
RF,,,,,ScoreVector,coverage,2.743585027734406,0.0793312720202195
RF,,,,,ScoreVector,lr_ap,0.39324589734963133,0.015685696247512478
RF,,,,,ScoreVector,auc_macro,0.45265367739013435,0.01886382973778183
RF,,,,,ScoreVector,auc_micro,0.4664888695871215,0.017601620425965064
RF,,,,,ScoreVector,auprc_macro,0.17377611813153174,0.00740252338524761
RF,,,,,ScoreVector,auprc_micro,0.17139713402604353,0.010720010297924692
