Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8522890216579537,0.01821639011408184
RF,,,,,BinaryVector,subset0_1,0.7024645257654967,0.035334657211864816
RF,,,,,BinaryVector,f1,0.7060642270351007,0.03542350787945662
RF,,,,,BinaryVector,jaccard,0.7051643017176998,0.03533075539855951
RF,,,,,BinaryVector,macro_f1,0.5176527261423665,0.03477553792499193
RF,,,,,BinaryVector,micro_f1,0.7055747440964834,0.03613800305725961
RF,,,,,BinaryVector,macro_precision,0.5454082766631809,0.03020731827419373
RF,,,,,BinaryVector,micro_precision,0.7087131163144869,0.03630202282714887
RF,,,,,BinaryVector,macro_recall,0.5201934882771226,0.03370521456578297
RF,,,,,BinaryVector,micro_recall,0.7025022461814915,0.036343492353084365
RF,,,,,BinaryVector,example_precision,0.7078640776699029,0.035748174627458745
RF,,,,,BinaryVector,example_recall,0.7051643017176998,0.03533075539855951
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.49403619388961106,0.05330725681580246
RF,,,,,ScoreVector,ranking_loss,0.15508712969878016,0.015660782165124044
RF,,,,,ScoreVector,one_error,0.29408513816280807,0.03254123691852152
RF,,,,,ScoreVector,coverage,0.4721135175504108,0.04789368868499176
RF,,,,,ScoreVector,lr_ap,0.8264021657953697,0.018226468481901428
RF,,,,,ScoreVector,auc_macro,0.827434901809299,0.04131050710423392
RF,,,,,ScoreVector,auc_micro,0.8853438898825011,0.014492324379280719
RF,,,,,ScoreVector,auprc_macro,0.6012337622370417,0.040995897897762354
RF,,,,,ScoreVector,auprc_micro,0.7655092479535185,0.027843532262012846
