Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8038133952768098,0.01412385339799351
RF,,,,,BinaryVector,subset0_1,0.03386759581881533,0.034871347520261005
RF,,,,,BinaryVector,f1,0.048068137824235385,0.03972558291806084
RF,,,,,BinaryVector,jaccard,0.04451800232288037,0.03793900145245552
RF,,,,,BinaryVector,macro_f1,0.07646535977495729,0.07455741852652582
RF,,,,,BinaryVector,micro_f1,0.08393560481504238,0.06552592060152779
RF,,,,,BinaryVector,macro_precision,0.184,0.12456660670570117
RF,,,,,BinaryVector,micro_precision,0.6589047619047619,0.36890214029691704
RF,,,,,BinaryVector,macro_recall,0.060737343637801304,0.06754687412202155
RF,,,,,BinaryVector,micro_recall,0.04565198128715025,0.03718239355892595
RF,,,,,BinaryVector,example_precision,0.05371660859465737,0.04298584115203104
RF,,,,,BinaryVector,example_recall,0.0459698025551684,0.03918218953339522
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8682724650720074,0.07225447903888381
RF,,,,,ScoreVector,ranking_loss,0.21415969802555168,0.03257808854840298
RF,,,,,ScoreVector,one_error,0.5002555168408827,0.0820539333824534
RF,,,,,ScoreVector,coverage,1.3082229965156793,0.17452332789241534
RF,,,,,ScoreVector,lr_ap,0.6852888114595431,0.04530029534051262
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8032085937955206,0.035145546272332934
RF,,,,,ScoreVector,auprc_macro,0.4477799059793432,0.11713165954545555
RF,,,,,ScoreVector,auprc_micro,0.5268105815020989,0.06873574429326423
