Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.909041094978464,0.0034046462553890037
RF,,,,,BinaryVector,subset0_1,0.14912624073815184,0.021082172530139165
RF,,,,,BinaryVector,f1,0.19435112609230704,0.02649798125094816
RF,,,,,BinaryVector,jaccard,0.18267142336893955,0.024867354567145464
RF,,,,,BinaryVector,macro_f1,0.11720223654589754,0.017511494950363478
RF,,,,,BinaryVector,micro_f1,0.25910868007585747,0.02704064111820456
RF,,,,,BinaryVector,macro_precision,0.2185587432058443,0.04259534661230801
RF,,,,,BinaryVector,micro_precision,0.41949839058346605,0.034059236849954225
RF,,,,,BinaryVector,macro_recall,0.08734228503866025,0.014054123050824577
RF,,,,,BinaryVector,micro_recall,0.1887741412839163,0.027316235826221925
RF,,,,,BinaryVector,example_precision,0.20344089417718197,0.026370471686585118
RF,,,,,BinaryVector,example_recall,0.19702902865585192,0.02838951178906237
RF,,,,,BinaryVector,mfrd,0.9999316239316239,0.0003349729562780402
RF,,,,,BinaryVector,afrd,0.883784374593085,0.01702570276975751
RF,,,,,ScoreVector,ranking_loss,0.3504883119359098,0.010956426542115176
RF,,,,,ScoreVector,one_error,0.7547330050587426,0.01859344661167769
RF,,,,,ScoreVector,coverage,5.001291040796144,0.1494557972510724
RF,,,,,ScoreVector,lr_ap,0.396083568189555,0.012051867216043665
RF,,,,,ScoreVector,auc_macro,0.5150286625596632,0.016528647330260368
RF,,,,,ScoreVector,auc_micro,0.6504140330624041,0.010469513428177145
RF,,,,,ScoreVector,auprc_macro,0.09129402128376936,0.0029914827882603122
RF,,,,,ScoreVector,auprc_micro,0.18308080003516644,0.014296558387703497
