Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7177738213929641,0.013507258506390266
RF,,,,,BinaryVector,subset0_1,0.1534966528984475,0.03707870109177019
RF,,,,,BinaryVector,f1,0.4577696570153483,0.02791937554217069
RF,,,,,BinaryVector,jaccard,0.37717134311351663,0.028386500924844887
RF,,,,,BinaryVector,macro_f1,0.4575945218062271,0.0294744097560823
RF,,,,,BinaryVector,micro_f1,0.5049068123574632,0.026417749638142182
RF,,,,,BinaryVector,macro_precision,0.5234427547921245,0.0346547894596212
RF,,,,,BinaryVector,micro_precision,0.5567049377275698,0.026803646574478018
RF,,,,,BinaryVector,macro_recall,0.43965083683025746,0.03718227153673522
RF,,,,,BinaryVector,micro_recall,0.4633666652105729,0.03678350782324306
RF,,,,,BinaryVector,example_precision,0.5114216873189954,0.02951412711623581
RF,,,,,BinaryVector,example_recall,0.4638935574229692,0.037984222588055255
RF,,,,,BinaryVector,mfrd,0.7996689870889868,0.09605188172521502
RF,,,,,BinaryVector,afrd,0.41228677785472484,0.04778347046454036
RF,,,,,ScoreVector,ranking_loss,0.36415440187374387,0.02838239742526014
RF,,,,,ScoreVector,one_error,0.5653126335279874,0.06532240323177797
RF,,,,,ScoreVector,coverage,2.7828656886483407,0.14041752050895967
RF,,,,,ScoreVector,lr_ap,0.6054130703128711,0.02947728430569985
RF,,,,,ScoreVector,auc_macro,0.6335538320739572,0.029903490572130407
RF,,,,,ScoreVector,auc_micro,0.6372586239863443,0.028097991662140304
RF,,,,,ScoreVector,auprc_macro,0.41323719088611066,0.03029940256124469
RF,,,,,ScoreVector,auprc_micro,0.4173313203053128,0.039953255820028344
