Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.910700593057736,0.0017397450360144516
RF,,,,,BinaryVector,subset0_1,0.04030141287284145,0.020196793099723852
RF,,,,,BinaryVector,f1,0.04183586255014826,0.020134554405606398
RF,,,,,BinaryVector,jaccard,0.041426652712367,0.020116579611311188
RF,,,,,BinaryVector,macro_f1,0.027505480048348064,0.016530694172383852
RF,,,,,BinaryVector,micro_f1,0.07291229146516116,0.032350204624957524
RF,,,,,BinaryVector,macro_precision,0.1281278788147983,0.06007443138929419
RF,,,,,BinaryVector,micro_precision,0.5556914295714606,0.10529714458667266
RF,,,,,BinaryVector,macro_recall,0.01640388528214848,0.01032079458472282
RF,,,,,BinaryVector,micro_recall,0.03962192947156188,0.018752983763857957
RF,,,,,BinaryVector,example_precision,0.04166474795046224,0.019881562149299113
RF,,,,,BinaryVector,example_recall,0.0425185766614338,0.02053360271051769
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9796040035158545,0.012149657979145398
RF,,,,,ScoreVector,ranking_loss,0.21626526559859893,0.01836130812326062
RF,,,,,ScoreVector,one_error,0.6503202511773941,0.028318325318000163
RF,,,,,ScoreVector,coverage,2.5214610151753005,0.22527517505490327
RF,,,,,ScoreVector,lr_ap,0.5411975010376372,0.02220431480769889
RF,,,,,ScoreVector,auc_macro,0.6169048223424065,0.030073386633058054
RF,,,,,ScoreVector,auc_micro,0.7467431637260709,0.020875461448367605
RF,,,,,ScoreVector,auprc_macro,0.18350811888732113,0.022270231025026507
RF,,,,,ScoreVector,auprc_micro,0.2691310372542691,0.02495190526798827
