Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.795613124876253,0.005312987223185376
RF,,,,,BinaryVector,subset0_1,0.0981481101243947,0.0145443621018271
RF,,,,,BinaryVector,f1,0.5465918064182528,0.011528476663858004
RF,,,,,BinaryVector,jaccard,0.43507631925943385,0.011668907123927257
RF,,,,,BinaryVector,macro_f1,0.27311832036073413,0.011668219723402888
RF,,,,,BinaryVector,micro_f1,0.5797252027900232,0.011526612303522232
RF,,,,,BinaryVector,macro_precision,0.5628474567321669,0.06636585053291318
RF,,,,,BinaryVector,micro_precision,0.7673973742845479,0.007157279799423329
RF,,,,,BinaryVector,macro_recall,0.24079662911714814,0.009297876616504643
RF,,,,,BinaryVector,micro_recall,0.4659854330513638,0.014453567926852385
RF,,,,,BinaryVector,example_precision,0.7529791135522363,0.007323460592599149
RF,,,,,BinaryVector,example_recall,0.4628849170547625,0.015697229198975284
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8828156927347641,0.01221501081173247
RF,,,,,ScoreVector,ranking_loss,0.16327155823210224,0.004491245250929896
RF,,,,,ScoreVector,one_error,0.23922077922077925,0.009797112901021338
RF,,,,,ScoreVector,coverage,6.226526016802697,0.07890754042738721
RF,,,,,ScoreVector,lr_ap,0.7606722101155671,0.004039809895990184
RF,,,,,ScoreVector,auc_macro,0.6909999110342073,0.006664788608608104
RF,,,,,ScoreVector,auc_micro,0.8420144435314808,0.005026061811369559
RF,,,,,ScoreVector,auprc_macro,0.5074467327182333,0.00967422199479347
RF,,,,,ScoreVector,auprc_micro,0.7084947388984721,0.007053360233508767
