Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6567520215633423,0.00997453911745831
RF,,,,,BinaryVector,subset0_1,0.00509433962264151,0.003984662656970354
RF,,,,,BinaryVector,f1,0.4796038647966027,0.019191199593934536
RF,,,,,BinaryVector,jaccard,0.3418847829319529,0.016484333100582192
RF,,,,,BinaryVector,macro_f1,0.47458824821366596,0.014792098858470158
RF,,,,,BinaryVector,micro_f1,0.5140212880708117,0.014867863097362988
RF,,,,,BinaryVector,macro_precision,0.49225925920101715,0.02144937751852163
RF,,,,,BinaryVector,micro_precision,0.5278950023493327,0.020794322715926267
RF,,,,,BinaryVector,macro_recall,0.4663578741031452,0.016571695254881256
RF,,,,,BinaryVector,micro_recall,0.5013721131937474,0.016917607228969782
RF,,,,,BinaryVector,example_precision,0.5235325492117945,0.0253471233517042
RF,,,,,BinaryVector,example_recall,0.5009401154401154,0.02206609157983105
RF,,,,,BinaryVector,mfrd,0.6206305584750781,0.05952275136305554
RF,,,,,BinaryVector,afrd,0.30027110929360945,0.02778603473906246
RF,,,,,ScoreVector,ranking_loss,0.334204925652365,0.012052061438587341
RF,,,,,ScoreVector,one_error,0.37528301886792453,0.03383308767004152
RF,,,,,ScoreVector,coverage,9.729056603773584,0.17915131598518597
RF,,,,,ScoreVector,lr_ap,0.6196607753659777,0.016220836481609546
RF,,,,,ScoreVector,auc_macro,0.6453992643725193,0.012133251371011717
RF,,,,,ScoreVector,auc_micro,0.6757129283856537,0.01126713863423475
RF,,,,,ScoreVector,auprc_macro,0.5021781472673912,0.020659319855061902
RF,,,,,ScoreVector,auprc_micro,0.5373018668546286,0.02123078865094715
