Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6606606606606608,0.017674401164639236
RF,,,,,BinaryVector,subset0_1,0.08972972972972974,0.01880791113614398
RF,,,,,BinaryVector,f1,0.5800391820391816,0.026259905035217274
RF,,,,,BinaryVector,jaccard,0.4617357357357357,0.025846129319090614
RF,,,,,BinaryVector,macro_f1,0.4744705462513836,0.03654158261722116
RF,,,,,BinaryVector,micro_f1,0.6160410146491265,0.026722047684946983
RF,,,,,BinaryVector,macro_precision,0.47328643192918207,0.044517405876568196
RF,,,,,BinaryVector,micro_precision,0.5998548927900998,0.03200098173010984
RF,,,,,BinaryVector,macro_recall,0.49348068262178635,0.03979375325598494
RF,,,,,BinaryVector,micro_recall,0.6346359119765619,0.03573319827180308
RF,,,,,BinaryVector,example_precision,0.6106606606606605,0.03407171264147202
RF,,,,,BinaryVector,example_recall,0.6223303303303304,0.035808906843701194
RF,,,,,BinaryVector,mfrd,0.9456729915312827,0.0789466945961566
RF,,,,,BinaryVector,afrd,0.484617022655967,0.07614383906385751
RF,,,,,ScoreVector,ranking_loss,0.2672632632632633,0.019264571375893203
RF,,,,,ScoreVector,one_error,0.3218018018018018,0.044246617594726714
RF,,,,,ScoreVector,coverage,3.0043243243243243,0.13013250787078484
RF,,,,,ScoreVector,lr_ap,0.7484714714714716,0.022255430721264013
RF,,,,,ScoreVector,auc_macro,0.5572243082686554,0.037216143978127246
RF,,,,,ScoreVector,auc_micro,0.721461705136067,0.01840270750814107
RF,,,,,ScoreVector,auprc_macro,0.49448866242763706,0.027145423678477193
RF,,,,,ScoreVector,auprc_micro,0.6260610420490577,0.03836255872872692
