Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.794119241192412,0.021352391235072866
RF,,,,,BinaryVector,subset0_1,0.3257839721254355,0.06397016015071694
RF,,,,,BinaryVector,f1,0.4583554006968641,0.05967045340339399
RF,,,,,BinaryVector,jaccard,0.42473480449090206,0.058042416514660404
RF,,,,,BinaryVector,macro_f1,0.2922312429376726,0.08292985007665604
RF,,,,,BinaryVector,micro_f1,0.4674447758865826,0.05419787247504677
RF,,,,,BinaryVector,macro_precision,0.31542588969276275,0.09691374957876932
RF,,,,,BinaryVector,micro_precision,0.4927154186082028,0.061912993964455314
RF,,,,,BinaryVector,macro_recall,0.3062788742244928,0.08900979852476779
RF,,,,,BinaryVector,micro_recall,0.44609864003793914,0.05414494716034495
RF,,,,,BinaryVector,example_precision,0.4939488966318234,0.07020488887646788
RF,,,,,BinaryVector,example_recall,0.4580487804878049,0.05837193858947782
RF,,,,,BinaryVector,mfrd,0.9989189189189189,0.005296194038450105
RF,,,,,BinaryVector,afrd,0.5620252167410706,0.09306800780571642
RF,,,,,ScoreVector,ranking_loss,0.21631281455671697,0.03206596995923418
RF,,,,,ScoreVector,one_error,0.5146341463414634,0.07172906397222349
RF,,,,,ScoreVector,coverage,1.3031358885017423,0.14318527417470775
RF,,,,,ScoreVector,lr_ap,0.6762936507936508,0.042007169821061105
RF,,,,,ScoreVector,auc_macro,0.7188856488942432,0.045709965550661875
RF,,,,,ScoreVector,auc_micro,0.8048833694636613,0.027433646415953226
RF,,,,,ScoreVector,auprc_macro,0.41804084293143945,0.10181210900960709
RF,,,,,ScoreVector,auprc_micro,0.5022006835424262,0.05211327192149988
