Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9165024406084101,0.0018568288640332413
RF,,,,,BinaryVector,subset0_1,0.08371136689604464,0.012624210148961342
RF,,,,,BinaryVector,f1,0.09956773529735923,0.014746740631721978
RF,,,,,BinaryVector,jaccard,0.09548089811233482,0.01404722272677861
RF,,,,,BinaryVector,macro_f1,0.048515438698012836,0.008313333037896966
RF,,,,,BinaryVector,micro_f1,0.15624140761613065,0.021385703968209355
RF,,,,,BinaryVector,macro_precision,0.19519512979850948,0.05077490749851745
RF,,,,,BinaryVector,micro_precision,0.5413712590072209,0.04409992091513079
RF,,,,,BinaryVector,macro_recall,0.03086199275915619,0.0055810589563864196
RF,,,,,BinaryVector,micro_recall,0.0915709694334653,0.014040288468766295
RF,,,,,BinaryVector,example_precision,0.10510201883695522,0.01594221924764264
RF,,,,,BinaryVector,example_recall,0.09851051013733338,0.014439458349757378
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9600784631153474,0.006484677940810244
RF,,,,,ScoreVector,ranking_loss,0.20358687126250852,0.010529586837625586
RF,,,,,ScoreVector,one_error,0.6046397522924855,0.017675415885287406
RF,,,,,ScoreVector,coverage,3.025936799374518,0.16310746218344713
RF,,,,,ScoreVector,lr_ap,0.5517226055510759,0.014745048403013961
RF,,,,,ScoreVector,auc_macro,0.5830171193270794,0.024936091856841747
RF,,,,,ScoreVector,auc_micro,0.7862862286668694,0.01179867515930597
RF,,,,,ScoreVector,auprc_macro,0.1495974559733992,0.009138198813791314
RF,,,,,ScoreVector,auprc_micro,0.3085999377117315,0.01883769244877603
