Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8583597834204629,0.01982953534266251
RF,,,,,BinaryVector,subset0_1,0.5567587752053772,0.07374091237855637
RF,,,,,BinaryVector,f1,0.5593353248693055,0.0742523636561226
RF,,,,,BinaryVector,jaccard,0.5586911874533235,0.0741122357632308
RF,,,,,BinaryVector,macro_f1,0.44918128896425463,0.05007422278570014
RF,,,,,BinaryVector,micro_f1,0.6617938554748046,0.061471980565881816
RF,,,,,BinaryVector,macro_precision,0.6314864730606646,0.04628248996167279
RF,,,,,BinaryVector,micro_precision,0.8224769523542612,0.03213167611862826
RF,,,,,BinaryVector,macro_recall,0.3936907850605826,0.05262156713754897
RF,,,,,BinaryVector,micro_recall,0.5562315985900892,0.0733408175513968
RF,,,,,BinaryVector,example_precision,0.5606235997012696,0.07455687700176943
RF,,,,,BinaryVector,example_recall,0.5586911874533235,0.0741122357632308
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5777123188692215,0.047538204412913995
RF,,,,,ScoreVector,ranking_loss,0.13923325865073438,0.013651078324005228
RF,,,,,ScoreVector,one_error,0.2717139656460045,0.02102953447344262
RF,,,,,ScoreVector,coverage,0.4239731142643764,0.04340830100041834
RF,,,,,ScoreVector,lr_ap,0.8424601692805578,0.013440508022082865
RF,,,,,ScoreVector,auc_macro,0.8607305026565367,0.019125816619898338
RF,,,,,ScoreVector,auc_micro,0.8942589490444373,0.012520892912859516
RF,,,,,ScoreVector,auprc_macro,0.655657846020747,0.034234107775913625
RF,,,,,ScoreVector,auprc_micro,0.7924837696354093,0.026202620310460806
