Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7240161725067386,0.007649551048499345
RF,,,,,BinaryVector,subset0_1,0.020377358490566037,0.008821637530234686
RF,,,,,BinaryVector,f1,0.48306580438533236,0.013328822117431393
RF,,,,,BinaryVector,jaccard,0.3552108347627217,0.011078265721527945
RF,,,,,BinaryVector,macro_f1,0.4325182681573612,0.012187319955480027
RF,,,,,BinaryVector,micro_f1,0.5256710266888995,0.009427889940411036
RF,,,,,BinaryVector,macro_precision,0.6648704126735916,0.038404578668221556
RF,,,,,BinaryVector,micro_precision,0.6968903838326725,0.016165255829890264
RF,,,,,BinaryVector,macro_recall,0.3592630669562374,0.012686784559503655
RF,,,,,BinaryVector,micro_recall,0.42239370239559404,0.0143542704968219
RF,,,,,BinaryVector,example_precision,0.6564409254267745,0.023796748067724145
RF,,,,,BinaryVector,example_recall,0.42147352909145375,0.01645208273158945
RF,,,,,BinaryVector,mfrd,0.9346062066786931,0.03094956966669537
RF,,,,,BinaryVector,afrd,0.5455125211670311,0.020561307153741347
RF,,,,,ScoreVector,ranking_loss,0.2244481055407605,0.007583145520267937
RF,,,,,ScoreVector,one_error,0.2541509433962264,0.03081080659081791
RF,,,,,ScoreVector,coverage,8.405094339622643,0.13780251681977895
RF,,,,,ScoreVector,lr_ap,0.7230921429431302,0.012814756967866277
RF,,,,,ScoreVector,auc_macro,0.7130077664451426,0.01574887798160984
RF,,,,,ScoreVector,auc_micro,0.7501288986734225,0.009427886865196805
RF,,,,,ScoreVector,auprc_macro,0.572335658644936,0.02451529397957145
RF,,,,,ScoreVector,auprc_micro,0.633571735464047,0.015256025518910313
