Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9079914194437017,0.005374542072714861
RF,,,,,BinaryVector,subset0_1,0.5505639185307235,0.023796209888438977
RF,,,,,BinaryVector,f1,0.604716764003071,0.025304425487735285
RF,,,,,BinaryVector,jaccard,0.5910275618740348,0.02477713886363576
RF,,,,,BinaryVector,macro_f1,0.6991027907893632,0.021656875960543578
RF,,,,,BinaryVector,micro_f1,0.6984659100975175,0.02028663583923191
RF,,,,,BinaryVector,macro_precision,0.8381449126937924,0.019932094236246548
RF,,,,,BinaryVector,micro_precision,0.8442788083201953,0.02014861040243567
RF,,,,,BinaryVector,macro_recall,0.6148270122751329,0.023841404550250973
RF,,,,,BinaryVector,micro_recall,0.5959530428160807,0.02414819171446437
RF,,,,,BinaryVector,example_precision,0.6118007464853938,0.025457297623988608
RF,,,,,BinaryVector,example_recall,0.6114411251340711,0.025772653291055932
RF,,,,,BinaryVector,mfrd,0.6127942711602449,0.05612119854963916
RF,,,,,BinaryVector,afrd,0.3610099813240651,0.023720690420333146
RF,,,,,ScoreVector,ranking_loss,0.08108127182401041,0.011205665620001118
RF,,,,,ScoreVector,one_error,0.21179268639849552,0.027062641821275598
RF,,,,,ScoreVector,coverage,0.4955454145495639,0.0538725164644702
RF,,,,,ScoreVector,lr_ap,0.865546351011081,0.01663707498035641
RF,,,,,ScoreVector,auc_macro,0.9185845045976138,0.009423496174187012
RF,,,,,ScoreVector,auc_micro,0.9232098841949278,0.010296718248293523
RF,,,,,ScoreVector,auprc_macro,0.7913815035680954,0.017590437165530534
RF,,,,,ScoreVector,auprc_micro,0.7956915331023481,0.02159505309914122
