Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6325741239892184,0.007893663420040315
RF,,,,,BinaryVector,subset0_1,0.005471698113207548,0.005283018867924529
RF,,,,,BinaryVector,f1,0.4770804130470546,0.012675212272524664
RF,,,,,BinaryVector,jaccard,0.33964568921644406,0.010670792159396763
RF,,,,,BinaryVector,macro_f1,0.4817464676303521,0.014053634574721148
RF,,,,,BinaryVector,micro_f1,0.5116368110950367,0.011040396953776578
RF,,,,,BinaryVector,macro_precision,0.4661266392640545,0.01979066687267073
RF,,,,,BinaryVector,micro_precision,0.49364983918496036,0.01774662049436724
RF,,,,,BinaryVector,macro_recall,0.5038740002060618,0.014811838324772897
RF,,,,,BinaryVector,micro_recall,0.5315437233780405,0.013580814769377022
RF,,,,,BinaryVector,example_precision,0.48845329303819873,0.018818148867250126
RF,,,,,BinaryVector,example_recall,0.5299752647771515,0.015681598242805597
RF,,,,,BinaryVector,mfrd,0.4306315308736886,0.04540419819939701
RF,,,,,BinaryVector,afrd,0.2106656358686802,0.02006339087048466
RF,,,,,ScoreVector,ranking_loss,0.2494906812265303,0.005468468471166531
RF,,,,,ScoreVector,one_error,0.2641509433962264,0.03148739484580874
RF,,,,,ScoreVector,coverage,8.77188679245283,0.16804045182522637
RF,,,,,ScoreVector,lr_ap,0.7008440332132331,0.010612667807177215
RF,,,,,ScoreVector,auc_macro,0.7171280651724159,0.009711957133420022
RF,,,,,ScoreVector,auc_micro,0.7531440848211052,0.006178554633231933
RF,,,,,ScoreVector,auprc_macro,0.5755970361425612,0.020936354032265844
RF,,,,,ScoreVector,auprc_micro,0.6341023914195065,0.012088333987696435
