Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8064537359659311,0.01658469709932806
RF,,,,,BinaryVector,subset0_1,0.2067595818815331,0.06670802862463891
RF,,,,,BinaryVector,f1,0.29007510646535034,0.0881588300489697
RF,,,,,BinaryVector,jaccard,0.26885017421602786,0.08111685435727865
RF,,,,,BinaryVector,macro_f1,0.2380329856577286,0.08209376215052569
RF,,,,,BinaryVector,micro_f1,0.36297584124135573,0.08468203333651807
RF,,,,,BinaryVector,macro_precision,0.29607038138288805,0.10185127165306891
RF,,,,,BinaryVector,micro_precision,0.5491291747327705,0.0835634401372111
RF,,,,,BinaryVector,macro_recall,0.21957257933782365,0.09333360608250997
RF,,,,,BinaryVector,micro_recall,0.2804491280054484,0.09007480860893345
RF,,,,,BinaryVector,example_precision,0.30723190089043745,0.08994450776539563
RF,,,,,BinaryVector,example_recall,0.2954703832752613,0.09767625648526727
RF,,,,,BinaryVector,mfrd,0.9942857142857143,0.027994168488950612
RF,,,,,BinaryVector,afrd,0.6503440619621617,0.06974764117340684
RF,,,,,ScoreVector,ranking_loss,0.22186140147115754,0.044626216795530846
RF,,,,,ScoreVector,one_error,0.49800232288037166,0.09595170175032837
RF,,,,,ScoreVector,coverage,1.3445993031358885,0.221152911895846
RF,,,,,ScoreVector,lr_ap,0.6842305458768873,0.05535473107407602
RF,,,,,ScoreVector,auc_macro,0.7287695248494721,0.06244147100480408
RF,,,,,ScoreVector,auc_micro,0.7849314491900411,0.03512920691986074
RF,,,,,ScoreVector,auprc_macro,0.4175784664199687,0.10236373018579288
RF,,,,,ScoreVector,auprc_micro,0.4898529720441848,0.06022949112995439
