Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7250487257126261,0.014210961060198738
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.37798138387350005,0.018023351240053602
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6463073423156406,0.013759284880749078
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5639582042943035,0.015050799439355913
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5341286659473953,0.01435700609115646
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5346222538442041,0.014342157167881928
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.38435022032650584,0.013508787684122423
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.3837966407519711,0.01353528837766684
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.8891098534002916,0.013227905128075484
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.881380219701995,0.01336705084597877
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5762773929371435,0.015316910486574867
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8934489580547671,0.013102501670374146
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.30251088652374936,0.03232995898414884
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.19892908538268947,0.020120852500362975
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9008165790594894,0.005980188206664513
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6371345665978736,0.02016578044136233
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.7841725221640823,0.013355115966604048
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9221725140397339,0.005184250325112078
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.2154451451131949,0.017407982139204574
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.656009523727366,0.02002684002513907
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.48035092864968393,0.025975341236769093
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.081531418427684,0.008276747767259994
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.22159660458415648,0.019603646023405613
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.49745637114931723,0.042144503048346986
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.8626932992679878,0.011349283803655593
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.9159625943698144,0.007097244150793382
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.9209770317842415,0.007960922572120615
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.7889384394098022,0.012625015293643353
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.7933162894860432,0.016640563658173176
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8261293352081758,0.00646407965631562
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.3649359477575246,0.01899050205043448
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.732955863619764,0.015171141007658262
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.4247597933075112,0.02126102875820473
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6558078740817327,0.01638518794562975
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.5837622346253047,0.017749804627574313
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.5347615912666914,0.015861127307299962
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5352578282147631,0.0158442496841711
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.39006401879312635,0.015168076538186371
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.3891009579434275,0.015170473835111805
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.8680120495411368,0.016452082345398477
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.8580717673811564,0.016330207144554142
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.6006237322544371,0.018478383736815623
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.873008830726673,0.016732162551340142
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.2813187445369936,0.03203320513293096
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.17556226268371372,0.024168039318227343
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9151177388862246,0.007092231080208539
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.7147511213624295,0.01875720987842565
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.7982196078395425,0.01713004853337541
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.9338044875389273,0.005727790802904852
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.22018092781578258,0.017411373593262818
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.7303706834827166,0.01860743366620912
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.48633327869842397,0.0256565396188838
