Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.5902702702702702,0.019564835363038022
RF,,,,,BinaryVector,subset0_1,0.05261261261261261,0.018494598083396527
RF,,,,,BinaryVector,f1,0.5053350493350489,0.02359923736190881
RF,,,,,BinaryVector,jaccard,0.386954954954955,0.02238368901764282
RF,,,,,BinaryVector,macro_f1,0.44307229117236147,0.026459291371154825
RF,,,,,BinaryVector,micro_f1,0.5413671317230608,0.023152287898522084
RF,,,,,BinaryVector,macro_precision,0.44089502304244194,0.03418696039029522
RF,,,,,BinaryVector,micro_precision,0.5231439404246907,0.035154832042477824
RF,,,,,BinaryVector,macro_recall,0.4663150028078919,0.04019030178270715
RF,,,,,BinaryVector,micro_recall,0.5632435960613259,0.03136937219735338
RF,,,,,BinaryVector,example_precision,0.5242102102102101,0.03504879615344153
RF,,,,,BinaryVector,example_recall,0.5571231231231231,0.02972739639583076
RF,,,,,BinaryVector,mfrd,0.6985591779076025,0.18646581421195574
RF,,,,,BinaryVector,afrd,0.3127332874583024,0.0676530207507249
RF,,,,,ScoreVector,ranking_loss,0.2748098098098098,0.020125048574915434
RF,,,,,ScoreVector,one_error,0.3113513513513514,0.04915188500649373
RF,,,,,ScoreVector,coverage,3.0396396396396397,0.10147839884921601
RF,,,,,ScoreVector,lr_ap,0.7448456456456458,0.025536200467789344
RF,,,,,ScoreVector,auc_macro,0.527722615932407,0.03790649606118805
RF,,,,,ScoreVector,auc_micro,0.7174284033406677,0.018621305681643427
RF,,,,,ScoreVector,auprc_macro,0.4765699582799377,0.029984284803548828
RF,,,,,ScoreVector,auprc_micro,0.6260065055691328,0.035692091501950504
