Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9158816036783323,0.0014196100355549017
RF,,,,,BinaryVector,subset0_1,0.016678627460117744,0.0088540516954415
RF,,,,,BinaryVector,f1,0.01894388815618447,0.009921826324980522
RF,,,,,BinaryVector,jaccard,0.018361086516405962,0.009609548521630677
RF,,,,,BinaryVector,macro_f1,0.009237948865199418,0.004274212574234314
RF,,,,,BinaryVector,micro_f1,0.033059755384545794,0.01706661222419817
RF,,,,,BinaryVector,macro_precision,0.09862299489821429,0.04797222153691146
RF,,,,,BinaryVector,micro_precision,0.6219054926286774,0.15254835330570202
RF,,,,,BinaryVector,macro_recall,0.005030733082474684,0.002472810196852146
RF,,,,,BinaryVector,micro_recall,0.017088435693209027,0.009029753980298236
RF,,,,,BinaryVector,example_precision,0.0197026974782229,0.010623378109261465
RF,,,,,BinaryVector,example_recall,0.018857597520163343,0.009551979329881192
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9937243223739018,0.0028750431155939674
RF,,,,,ScoreVector,ranking_loss,0.18127037038123298,0.012125890676523095
RF,,,,,ScoreVector,one_error,0.594787786528315,0.018799368448177894
RF,,,,,ScoreVector,coverage,2.712687036260362,0.18765712750701827
RF,,,,,ScoreVector,lr_ap,0.5774838767532983,0.014817418752333493
RF,,,,,ScoreVector,auc_macro,0.6205597514403199,0.03335798620020257
RF,,,,,ScoreVector,auc_micro,0.8201432448828863,0.01218077772492787
RF,,,,,ScoreVector,auprc_macro,0.1701989385571909,0.013831577715341393
RF,,,,,ScoreVector,auprc_micro,0.34409454367794545,0.02040713360859
