Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.908986897864292,0.0023715465511464475
RF,,,,,BinaryVector,subset0_1,0.08764092766049986,0.01607003606422014
RF,,,,,BinaryVector,f1,0.12042134144822991,0.021577685306084435
RF,,,,,BinaryVector,jaccard,0.11186083169306993,0.019872036322520485
RF,,,,,BinaryVector,macro_f1,0.0672490305469603,0.010545148763242154
RF,,,,,BinaryVector,micro_f1,0.18115049202275413,0.028560446289187823
RF,,,,,BinaryVector,macro_precision,0.15370111905645242,0.029607635649549227
RF,,,,,BinaryVector,micro_precision,0.37929717551093284,0.03824179775489106
RF,,,,,BinaryVector,macro_recall,0.04609484553238168,0.008447557299548058
RF,,,,,BinaryVector,micro_recall,0.11954002330413147,0.022014043772592393
RF,,,,,BinaryVector,example_precision,0.12522918788653445,0.022861091897005265
RF,,,,,BinaryVector,example_recall,0.12497367072090963,0.022420427426287547
RF,,,,,BinaryVector,mfrd,0.9993489370938303,0.0010307362296824766
RF,,,,,BinaryVector,afrd,0.9327039259937936,0.010453577647903221
RF,,,,,ScoreVector,ranking_loss,0.2665791818128833,0.010117446642898492
RF,,,,,ScoreVector,one_error,0.6755986351233101,0.01444786083932983
RF,,,,,ScoreVector,coverage,3.883188716467061,0.13986587266282266
RF,,,,,ScoreVector,lr_ap,0.4730798686331702,0.00965736480373431
RF,,,,,ScoreVector,auc_macro,0.5485338783922417,0.027049780803308353
RF,,,,,ScoreVector,auc_micro,0.7338393072394871,0.011287335044717411
RF,,,,,ScoreVector,auprc_macro,0.1286212722302337,0.007275246154829554
RF,,,,,ScoreVector,auprc_micro,0.23101881731571963,0.016271659501390118
