Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6274474474474474,0.016378456564188543
RF,,,,,BinaryVector,subset0_1,0.03927927927927928,0.01988196644920176
RF,,,,,BinaryVector,f1,0.31739196339196335,0.046114704166189006
RF,,,,,BinaryVector,jaccard,0.24009009009009008,0.03667196642409154
RF,,,,,BinaryVector,macro_f1,0.2417871703583043,0.03501871795716776
RF,,,,,BinaryVector,micro_f1,0.37838109899519745,0.04909761975379192
RF,,,,,BinaryVector,macro_precision,0.4701410967132048,0.07403926533657965
RF,,,,,BinaryVector,micro_precision,0.6711354105892319,0.05345244847976773
RF,,,,,BinaryVector,macro_recall,0.1825345180094454,0.035148555253050814
RF,,,,,BinaryVector,micro_recall,0.26660291858678953,0.04820897616069305
RF,,,,,BinaryVector,example_precision,0.4683423423423423,0.06263703774602287
RF,,,,,BinaryVector,example_recall,0.26439039039039036,0.04539169279884277
RF,,,,,BinaryVector,mfrd,0.998514868309261,0.004309169705476145
RF,,,,,BinaryVector,afrd,0.6970421782967761,0.03931898951062691
RF,,,,,ScoreVector,ranking_loss,0.2609369369369369,0.021793032639055583
RF,,,,,ScoreVector,one_error,0.30342342342342343,0.05318948216428504
RF,,,,,ScoreVector,coverage,2.9841441441441443,0.12424021178676165
RF,,,,,ScoreVector,lr_ap,0.7533979979979982,0.024451352144918514
RF,,,,,ScoreVector,auc_macro,0.563705642709293,0.030196742571353623
RF,,,,,ScoreVector,auc_micro,0.7383995685600739,0.01906343725978966
RF,,,,,ScoreVector,auprc_macro,0.49652558080415743,0.023902835616696594
RF,,,,,ScoreVector,auprc_micro,0.6454348272086093,0.04206969682899861
