Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9091677132391418,0.0016066069626112587
RF,,,,,BinaryVector,subset0_1,0.05033490319204605,0.01723907084020485
RF,,,,,BinaryVector,f1,0.054491540205825924,0.016881851718691214
RF,,,,,BinaryVector,jaccard,0.05343537414965986,0.016916161465293292
RF,,,,,BinaryVector,macro_f1,0.04211813628898176,0.017323063279795888
RF,,,,,BinaryVector,micro_f1,0.09355540103320646,0.025681164439605907
RF,,,,,BinaryVector,macro_precision,0.15763016738163796,0.06719569567628851
RF,,,,,BinaryVector,micro_precision,0.45799243045698157,0.07695484280817609
RF,,,,,BinaryVector,macro_recall,0.025756833126421276,0.01088040983389038
RF,,,,,BinaryVector,micro_recall,0.05252208994036375,0.015646053766561675
RF,,,,,BinaryVector,example_precision,0.05428571428571429,0.01656369162044131
RF,,,,,BinaryVector,example_recall,0.05582155939298796,0.017292770635508232
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9668980126124229,0.012101846704739837
RF,,,,,ScoreVector,ranking_loss,0.26262403540022583,0.024606081568564083
RF,,,,,ScoreVector,one_error,0.6675112506541079,0.028922345646120073
RF,,,,,ScoreVector,coverage,3.043847200418629,0.2855984847529346
RF,,,,,ScoreVector,lr_ap,0.49840272644337297,0.02674904461635054
RF,,,,,ScoreVector,auc_macro,0.604058823305762,0.0295646022634192
RF,,,,,ScoreVector,auc_micro,0.7253215117133059,0.02529455956037489
RF,,,,,ScoreVector,auprc_macro,0.16498985360848623,0.016657838273423233
RF,,,,,ScoreVector,auprc_micro,0.23377029766463678,0.020094922565448238
