Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9177628878104204,0.0015737476666477712
RF,,,,,BinaryVector,subset0_1,0.07360061305538727,0.010328143038728487
RF,,,,,BinaryVector,f1,0.08328351222745184,0.010570714842502266
RF,,,,,BinaryVector,jaccard,0.08083970638236913,0.010412081975803875
RF,,,,,BinaryVector,macro_f1,0.03638355302875871,0.0047906715615422014
RF,,,,,BinaryVector,micro_f1,0.13315136310054806,0.01635256306484059
RF,,,,,BinaryVector,macro_precision,0.19571710930245512,0.044889050549659734
RF,,,,,BinaryVector,micro_precision,0.6187067790036602,0.04880861807574491
RF,,,,,BinaryVector,macro_recall,0.022940382144939573,0.0031923704493926433
RF,,,,,BinaryVector,micro_recall,0.07470429674407586,0.00993284813292497
RF,,,,,BinaryVector,example_precision,0.08741862604484348,0.011123128321597613
RF,,,,,BinaryVector,example_recall,0.08168238138879827,0.010375084595895978
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9714957259503089,0.0033753126936272053
RF,,,,,ScoreVector,ranking_loss,0.1739908045976595,0.009234998629576914
RF,,,,,ScoreVector,one_error,0.5772729390931544,0.019938285808220914
RF,,,,,ScoreVector,coverage,2.6123384645655023,0.14576110843813578
RF,,,,,ScoreVector,lr_ap,0.586521616841328,0.01442395388514507
RF,,,,,ScoreVector,auc_macro,0.589587414314368,0.023805150896026365
RF,,,,,ScoreVector,auc_micro,0.8123988625010696,0.009390581946847583
RF,,,,,ScoreVector,auprc_macro,0.16256505872508742,0.011381168586263713
RF,,,,,ScoreVector,auprc_micro,0.35476441684854826,0.01677414520326776
