Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8220867208672087,0.0192966916849618
RF,,,,,BinaryVector,subset0_1,0.2419279907084785,0.05633595522299952
RF,,,,,BinaryVector,f1,0.2999225706542779,0.061926488185317825
RF,,,,,BinaryVector,jaccard,0.28542392566782815,0.06014869861195843
RF,,,,,BinaryVector,macro_f1,0.24945878136200716,0.09345473855247599
RF,,,,,BinaryVector,micro_f1,0.3831668132013575,0.07517101473125694
RF,,,,,BinaryVector,macro_precision,0.30963786213786215,0.06564672567185394
RF,,,,,BinaryVector,micro_precision,0.6437710437710438,0.08837726446611674
RF,,,,,BinaryVector,macro_recall,0.22081144945998898,0.10071343601690187
RF,,,,,BinaryVector,micro_recall,0.2761133485945751,0.06896373893502696
RF,,,,,BinaryVector,example_precision,0.321602787456446,0.05975087705999094
RF,,,,,BinaryVector,example_recall,0.2927409988385598,0.06732857838069516
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.6609696374080545,0.02817486120190993
RF,,,,,ScoreVector,ranking_loss,0.19566976384049556,0.03322662374582335
RF,,,,,ScoreVector,one_error,0.4439024390243903,0.07974756516192315
RF,,,,,ScoreVector,coverage,1.2023228803716608,0.1870104808911705
RF,,,,,ScoreVector,lr_ap,0.7163530778164923,0.04709004953500659
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8256343533061968,0.03216212592238715
RF,,,,,ScoreVector,auprc_macro,0.45983682685338395,0.1346140144682513
RF,,,,,ScoreVector,auprc_micro,0.5524585637351739,0.05735111412281358
