Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8569314787154592,0.010759487390756502
RF,,,,,BinaryVector,subset0_1,0.5606982823002241,0.04842726747092804
RF,,,,,BinaryVector,f1,0.5632748319641524,0.04927119887520514
RF,,,,,BinaryVector,jaccard,0.5626306945481703,0.0490425443513449
RF,,,,,BinaryVector,macro_f1,0.4675889971615155,0.030303727838974434
RF,,,,,BinaryVector,micro_f1,0.6624346290360803,0.036682126035301924
RF,,,,,BinaryVector,macro_precision,0.6245537374162545,0.027451986297881092
RF,,,,,BinaryVector,micro_precision,0.8140164161721479,0.015682726907968535
RF,,,,,BinaryVector,macro_recall,0.4033830467620281,0.036304750964566104
RF,,,,,BinaryVector,micro_recall,0.5601313152256548,0.04824589279871155
RF,,,,,BinaryVector,example_precision,0.5645631067961165,0.04976288943817418
RF,,,,,BinaryVector,example_recall,0.5626306945481703,0.0490425443513449
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5577091623484621,0.03879540883133301
RF,,,,,ScoreVector,ranking_loss,0.13792631316903162,0.009510301088530274
RF,,,,,ScoreVector,one_error,0.26396564600448097,0.02317497736204819
RF,,,,,ScoreVector,coverage,0.42005227781926807,0.03322188071876023
RF,,,,,ScoreVector,lr_ap,0.8444081404032862,0.012507245732793808
RF,,,,,ScoreVector,auc_macro,0.8355879886183719,0.0374027240036109
RF,,,,,ScoreVector,auc_micro,0.8951004939769515,0.012252214313357657
RF,,,,,ScoreVector,auprc_macro,0.6342360295892128,0.03797337185184582
RF,,,,,ScoreVector,auprc_micro,0.7843543995912574,0.02296495153461829
