Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6915915915915916,0.007017009877205995
RF,,,,,BinaryVector,subset0_1,0.2036036036036036,0.0405305292944216
RF,,,,,BinaryVector,f1,0.629233519233519,0.014113771894830832
RF,,,,,BinaryVector,jaccard,0.5274174174174173,0.01644938582457466
RF,,,,,BinaryVector,macro_f1,0.5089266842532993,0.009919874986055477
RF,,,,,BinaryVector,micro_f1,0.660800464764126,0.011002369099741921
RF,,,,,BinaryVector,macro_precision,0.4880808523294335,0.017458095199567557
RF,,,,,BinaryVector,micro_precision,0.6272704004387579,0.026128958918298383
RF,,,,,BinaryVector,macro_recall,0.5408012018287206,0.015781078451229495
RF,,,,,BinaryVector,micro_recall,0.6994382236954394,0.016325872541665988
RF,,,,,BinaryVector,example_precision,0.6324324324324324,0.026233770854678446
RF,,,,,BinaryVector,example_recall,0.6837237237237237,0.020447914718019912
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5000887314205614,0.0358768744028797
RF,,,,,ScoreVector,ranking_loss,0.20846846846846845,0.017338601546262482
RF,,,,,ScoreVector,one_error,0.24324324324324323,0.036925948706160706
RF,,,,,ScoreVector,coverage,2.720720720720721,0.049672247755280105
RF,,,,,ScoreVector,lr_ap,0.791544044044044,0.023659214263807186
RF,,,,,ScoreVector,auc_macro,0.5843589885208624,0.04646759455660823
RF,,,,,ScoreVector,auc_micro,0.7868142163414261,0.014161266555506405
RF,,,,,ScoreVector,auprc_macro,0.528031792375157,0.02357443796325254
RF,,,,,ScoreVector,auprc_micro,0.695310902618577,0.03376558182605507
