Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8204080945797707,0.014211326103566593
RF,,,,,BinaryVector,subset0_1,0.048483257478084824,0.013306184303530045
RF,,,,,BinaryVector,f1,0.19948311915598393,0.020621198377998157
RF,,,,,BinaryVector,jaccard,0.15376342285312877,0.016885577142117483
RF,,,,,BinaryVector,macro_f1,0.12945422204069001,0.010004066474904268
RF,,,,,BinaryVector,micro_f1,0.2173136063066052,0.018238939670430783
RF,,,,,BinaryVector,macro_precision,0.11617172096177798,0.008914389808995525
RF,,,,,BinaryVector,micro_precision,0.17312820457253644,0.016368133752694664
RF,,,,,BinaryVector,macro_recall,0.18792909884561446,0.025888834762372578
RF,,,,,BinaryVector,micro_recall,0.2949019300578735,0.036965437778027514
RF,,,,,BinaryVector,example_precision,0.16814010598776888,0.017854485446064564
RF,,,,,BinaryVector,example_recall,0.3008865398788042,0.03741487347380773
RF,,,,,BinaryVector,mfrd,0.9554394904779083,0.024329324820712723
RF,,,,,BinaryVector,afrd,0.6752409970278762,0.03684903362693163
RF,,,,,ScoreVector,ranking_loss,0.42497292662773345,0.017721758767252117
RF,,,,,ScoreVector,one_error,0.8101730949459176,0.030409224426894726
RF,,,,,ScoreVector,coverage,6.00419684048651,0.22302768561068284
RF,,,,,ScoreVector,lr_ap,0.3309585591245165,0.025162316810783087
RF,,,,,ScoreVector,auc_macro,0.5028058418177824,0.02061762023663351
RF,,,,,ScoreVector,auc_micro,0.5756386018529056,0.016275509627546342
RF,,,,,ScoreVector,auprc_macro,0.08889513319455522,0.0022297925791258553
RF,,,,,ScoreVector,auprc_micro,0.13835086298120702,0.014621473981566165
