Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9155652268930277,0.004026795913180925
RF,,,,,BinaryVector,subset0_1,0.5715796102518094,0.02112630867883785
RF,,,,,BinaryVector,f1,0.6095046626581896,0.02202235073113585
RF,,,,,BinaryVector,jaccard,0.6000102081014944,0.02175823409636226
RF,,,,,BinaryVector,macro_f1,0.7129488919173573,0.01809275079572817
RF,,,,,BinaryVector,micro_f1,0.7152981096839128,0.016922409525085457
RF,,,,,BinaryVector,macro_precision,0.8952392911411181,0.01482476893272883
RF,,,,,BinaryVector,micro_precision,0.9015961133879593,0.015575207154066868
RF,,,,,BinaryVector,macro_recall,0.6122351132742175,0.023616623008476206
RF,,,,,BinaryVector,micro_recall,0.5932209312804678,0.022340455777522368
RF,,,,,BinaryVector,example_precision,0.6212687951277164,0.0230608630719327
RF,,,,,BinaryVector,example_recall,0.6072378315116904,0.021513718602648224
RF,,,,,BinaryVector,mfrd,0.6427807448970319,0.028542826259019268
RF,,,,,BinaryVector,afrd,0.3734933470223435,0.024553970859948586
RF,,,,,ScoreVector,ranking_loss,0.06037451894920775,0.006517816101205909
RF,,,,,ScoreVector,one_error,0.19003010671060466,0.01596623435335507
RF,,,,,ScoreVector,coverage,0.38520802960636985,0.03129574426413382
RF,,,,,ScoreVector,lr_ap,0.8889736372184504,0.009930958563096228
RF,,,,,ScoreVector,auc_macro,0.9370182877340122,0.005612146190319888
RF,,,,,ScoreVector,auc_micro,0.9438055443513435,0.006017886850472097
RF,,,,,ScoreVector,auprc_macro,0.8420178364820968,0.009915574528604648
RF,,,,,ScoreVector,auprc_micro,0.849088260617102,0.012790467452279599
