Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.2347843099835271,0.013271073647877538
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.021957945643112705,0.006391815377492225
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.1877151344458448,0.006565854807582349
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.1165951459273455,0.006660409874979971
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.14651710139163632,0.002577727439293159
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.1644524046250218,0.002436637979673623
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.08846277246759836,0.0014640799662284966
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.09060353890691554,0.001419587040895399
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.872296191855882,0.022628448545218543
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.889478080947196,0.011411447682336168
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.11902222346297112,0.007419535187073444
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8944054208456094,0.011172236558774539
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9479296408944203,0.01703473906045643
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.6999096623140545,0.033004122888944554
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8483840661756068,0.008444861982473732
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.4206994211557686,0.020474094155757835
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.5024214635544364,0.016775376079571705
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9676617203570929,0.002050271060861718
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.7861893740518093,0.016260194280428276
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6794573631369382,0.019796868322403263
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9646510399676903,0.010441927239809063
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.17540246305999602,0.008056694569490295
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.5822942976528885,0.01651866354883129
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,2.6350738100046076,0.13392039837833652
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.5838249936058685,0.011846241706119587
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.590131307869306,0.021575602089264664
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.8114553503306448,0.008293940398275352
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.16330853949401963,0.011634389812522045
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.3533906955866191,0.01549282579489338
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8382888207577114,0.002752656435870649
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.021957945643112705,0.006391815377492225
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.2321856001514886,0.01341031561050374
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.022279903278085857,0.006516998951769982
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.18692875977371082,0.006705216240021118
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.11610140217800578,0.006793286880252798
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.14635772569144628,0.0025513353865107653
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.16394368144206148,0.002451136341962508
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.0883887336579856,0.0014498154422723745
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.09029769704044512,0.0014223655603743757
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.8741756759835048,0.022468087346561187
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.8892027383044414,0.012165663115938153
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.11845076098130779,0.007563130383308939
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.8946205597927487,0.011788300204183231
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.9461047234684057,0.01646546035473633
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.7043866157318355,0.033376945309027226
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8505101388651483,0.009259485206612794
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.4318445133534585,0.02041134169640732
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.5040248179983813,0.01715912539743055
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.9687425485440305,0.002120785155859651
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.7903472328552713,0.016364689768507266
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.69021006467113,0.020028163617932117
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.9657457373492605,0.010471943362705393
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.17540246305999602,0.008056694569490295
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.5822942976528885,0.01651866354883129
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,2.6350738100046076,0.13392039837833652
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.5838249936058685,0.011846241706119587
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.590131307869306,0.021575602089264664
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.8114553503306448,0.008293940398275352
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.16330853949401963,0.011634389812522045
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.3533906955866191,0.01549282579489338
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8383518127905063,0.002756325798250716
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.022279903278085857,0.006516998951769982
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.23479355611328212,0.013542090942873158
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.02189342984813417,0.006392877436915884
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.18765031297137394,0.0065379892665995976
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.11649187067828837,0.0066367115375909665
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.14656300650520943,0.00262379937493589
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.16451193951670973,0.0024536747827352237
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.0884865761768072,0.0014754334126993235
