Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6768768768768767,0.01754637976935921
RF,,,,,BinaryVector,subset0_1,0.13513513513513511,0.024173707864862594
RF,,,,,BinaryVector,f1,0.5964578864578861,0.02274333212515689
RF,,,,,BinaryVector,jaccard,0.4836336336336337,0.02274821851067406
RF,,,,,BinaryVector,macro_f1,0.45335852499450174,0.018454111740801894
RF,,,,,BinaryVector,micro_f1,0.6244954806488223,0.020574942878806974
RF,,,,,BinaryVector,macro_precision,0.4744455034194779,0.027481333014570723
RF,,,,,BinaryVector,micro_precision,0.6255219748159414,0.03903433959174551
RF,,,,,BinaryVector,macro_recall,0.46127228687996463,0.02383260494700673
RF,,,,,BinaryVector,micro_recall,0.6254191674783477,0.02269868802353594
RF,,,,,BinaryVector,example_precision,0.6379279279279279,0.04450168783360761
RF,,,,,BinaryVector,example_recall,0.6165465465465466,0.03572808861576508
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.587639963499765,0.049711870329912596
RF,,,,,ScoreVector,ranking_loss,0.2631781781781781,0.0134277353955023
RF,,,,,ScoreVector,one_error,0.2972972972972973,0.028488987929444855
RF,,,,,ScoreVector,coverage,3.0090090090090085,0.15150142709605707
RF,,,,,ScoreVector,lr_ap,0.7466191191191193,0.012189492662905622
RF,,,,,ScoreVector,auc_macro,0.5099178306530135,0.028632285706036868
RF,,,,,ScoreVector,auc_micro,0.7234811885352096,0.010126004151202359
RF,,,,,ScoreVector,auprc_macro,0.44690749178722855,0.014791023928984222
RF,,,,,ScoreVector,auprc_micro,0.6336483722802784,0.021772173260767937
