Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6593993993993993,0.01499506181734282
RF,,,,,BinaryVector,subset0_1,0.059459459459459456,0.019068477917582635
RF,,,,,BinaryVector,f1,0.41472157872157844,0.03604910424727405
RF,,,,,BinaryVector,jaccard,0.3182762762762763,0.03077703104678019
RF,,,,,BinaryVector,macro_f1,0.2834504869759948,0.029822597811444147
RF,,,,,BinaryVector,micro_f1,0.4723025507575492,0.03357661963398555
RF,,,,,BinaryVector,macro_precision,0.5307324663901225,0.06297779844887792
RF,,,,,BinaryVector,micro_precision,0.7097630319553031,0.048378294019213924
RF,,,,,BinaryVector,macro_recall,0.23647545786971164,0.02977405413994319
RF,,,,,BinaryVector,micro_recall,0.35632550718834977,0.03822216924431219
RF,,,,,BinaryVector,example_precision,0.5987087087087086,0.04452204895862392
RF,,,,,BinaryVector,example_recall,0.35022222222222227,0.03904393870846785
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.7261947202089055,0.05405954680012251
RF,,,,,ScoreVector,ranking_loss,0.22201701701701704,0.01820697411210142
RF,,,,,ScoreVector,one_error,0.26630630630630625,0.05000316522730302
RF,,,,,ScoreVector,coverage,2.800720720720721,0.09968117342977226
RF,,,,,ScoreVector,lr_ap,0.7805585585585587,0.023922140505060988
RF,,,,,ScoreVector,auc_macro,0.5797224827318943,0.027384178154847446
RF,,,,,ScoreVector,auc_micro,0.7716717847744387,0.01529202782847817
RF,,,,,ScoreVector,auprc_macro,0.5127424193717453,0.020748401785619517
RF,,,,,ScoreVector,auprc_micro,0.6777190582677151,0.03562401629541289
