Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.4050451396054639,0.020619141544918722
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0014810672548684573,0.0016990842965679698
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.1983379458712066,0.00630907682251072
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.11619401714781326,0.004900267846356044
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.15072845978024507,0.003351467892396314
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.18814334526637697,0.005253733816465749
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.09259865555701204,0.0019573081539771857
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.10638605648522899,0.0033734678766048896
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.6998152556132754,0.03907324988453058
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8137791175505327,0.014982116077231109
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.11723111845026553,0.005060307417850475
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8156269233490915,0.015978926537754633
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.8416172914564238,0.042229698846184674
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.36172734233990533,0.042136278762204805
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7138382351096867,0.011844881046016078
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.08692375571051864,0.013957147214130777
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.36601780538828116,0.01406843269836068
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.2833754559652282,0.013119546130454695
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.2902055594356351,0.013250048362076156
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.5909700402872862,0.021162129175079862
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.12244461265187406,0.008021950054158119
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.25414420227396445,0.01224214199279813
