Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6843126684636119,0.0066404449649288145
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.008490566037735849,0.0056603773584905665
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5918780231198597,0.0120908686322858
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.44517662945021436,0.01148042327211163
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5705389627620485,0.014278376436732756
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6149571548397088,0.010216736617256077
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.5177881510488084,0.023767635322932416
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.5511356040989059,0.018308809326942305
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.6459165084119501,0.01222784728747903
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.6962316478486421,0.011837913124320998
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5527755787189748,0.018854881302974313
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7017052397288245,0.011717490191762107
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5496306883767882,0.06362862740514676
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.26978118299511467,0.019359912956621005
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6912133214190299,0.006229749171166662
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.012075471698113209,0.0068133849378369015
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.5966748398498063,0.013639296033967673
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.6952964959568733,0.006004402353718825
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.01320754716981132,0.0036500276452697687
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.012075471698113209,0.0068133849378369015
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.08018867924528301,0.01784989427209859
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.24358065048159386,0.009054725638392562
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.25245283018867926,0.03386043434281291
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,8.725094339622641,0.14969721427927815
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.7094455931906684,0.013968879177255485
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.725883171016767,0.012512836216626374
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7592307249836798,0.008471566525417687
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.5830756616845325,0.023266328566914317
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.6385432103457358,0.015161155728439638
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.520364918100767,0.008143894676053927
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0022641509433962265,0.0035599928800213597
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7121428571428571,0.00696446094031814
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.017169811320754718,0.005641477882160776
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.554645283129745,0.011525652832813914
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.4106070983523814,0.009513191438224305
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.49296174775976054,0.014063288825058074
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.56703941586267,0.011105480815821377
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.571354292034489,0.0347646506730816
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.6233451591597082,0.022829472672384457
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.45878380734065055,0.011499110680736349
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.5205988734604032,0.012603622690393272
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.6357059947390136,0.02194948614445269
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.5431195104685671,0.012917700643461393
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.8027199355473792,0.039441742113112584
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.4162519641124793,0.01886688786188302
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7187187591851912,0.006609494087479085
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.02,0.006154530728415129
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.5588321414065033,0.012862857232284882
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.7219811320754717,0.0065086665879516906
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.011590296495956873,0.003302574327450902
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.02,0.006154530728415129
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.06018867924528302,0.015110840037868622
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.24358065048159386,0.009054725638392562
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.25245283018867926,0.03386043434281291
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,8.725094339622641,0.14969721427927815
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.7094455931906684,0.013968879177255485
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.725883171016767,0.012512836216626374
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.7592307249836798,0.008471566525417687
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.5830756616845325,0.023266328566914317
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.6385432103457358,0.015161155728439638
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.5009288824383163,0.008473846187305116
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0007547169811320754,0.001729273847153147
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.683989218328841,0.007488533286933952
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.008490566037735849,0.005966561622959206
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.591219233580382,0.013208104439991266
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.44446514334721887,0.012635220264328126
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.5697255478041857,0.015301604487754198
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.6143404675675253,0.011249812985243
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.517329237013207,0.024620469679041038
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.5508348440563422,0.01914148045846297
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.6446841715547239,0.01216297434249817
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.6951149501976666,0.011360317126459287
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.552642298477204,0.020019964908904522
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.7006355604563151,0.012108702168862197
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.5492825893352739,0.06761425523244557
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.2702411721067999,0.019006788801319754
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6911918501932998,0.007048805870794942
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.012075471698113209,0.006942780940744943
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.5962897587821503,0.01479333628910299
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,arec,0.6954312668463613,0.006737520137777922
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,aabs,0.013706199460916441,0.0037089183851822007
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,rec,0.012075471698113209,0.006942780940744943
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,abs,0.08471698113207549,0.01907807495813515
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,ranking_loss,0.24358065048159386,0.009054725638392562
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,one_error,0.25245283018867926,0.03386043434281291
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,coverage,8.725094339622641,0.14969721427927815
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,lr_ap,0.7094455931906684,0.013968879177255485
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_macro,0.725883171016767,0.012512836216626374
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_micro,0.7592307249836798,0.008471566525417687
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_macro,0.5830756616845325,0.023266328566914317
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_micro,0.6385432103457358,0.015161155728439638
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.5202612481857765,0.008146652370206219
