Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6992587601078167,0.005182987742056451
RF,,,,,BinaryVector,subset0_1,0.01188679245283019,0.006415094339622641
RF,,,,,BinaryVector,f1,0.5096115339784802,0.016054881864601037
RF,,,,,BinaryVector,jaccard,0.3725585049122786,0.013686428246012709
RF,,,,,BinaryVector,macro_f1,0.4854921605108181,0.013304739675987545
RF,,,,,BinaryVector,micro_f1,0.5435195137166438,0.01133429786941885
RF,,,,,BinaryVector,macro_precision,0.5591918868889857,0.02784580395940553
RF,,,,,BinaryVector,micro_precision,0.6041400686227,0.02122486927073963
RF,,,,,BinaryVector,macro_recall,0.4446194280884149,0.01611762831977975
RF,,,,,BinaryVector,micro_recall,0.49470856078670183,0.018189113641008593
RF,,,,,BinaryVector,example_precision,0.5981400255928556,0.025973837623940153
RF,,,,,BinaryVector,example_recall,0.4958631939339487,0.021138179522644494
RF,,,,,BinaryVector,mfrd,0.7368318208321633,0.0451589878863832
RF,,,,,BinaryVector,afrd,0.39914602960198403,0.02360982931819532
RF,,,,,ScoreVector,ranking_loss,0.2784759681767768,0.00917300067881899
RF,,,,,ScoreVector,one_error,0.30169811320754714,0.0242171850988463
RF,,,,,ScoreVector,coverage,9.11075471698113,0.18204428318273508
RF,,,,,ScoreVector,lr_ap,0.6736585482981688,0.01226746090340428
RF,,,,,ScoreVector,auc_macro,0.6935544430735727,0.007320911373223086
RF,,,,,ScoreVector,auc_micro,0.7283849770349836,0.005260939194615716
RF,,,,,ScoreVector,auprc_macro,0.5466095654914573,0.019467277602370797
RF,,,,,ScoreVector,auprc_micro,0.5972861250908769,0.013658444498871691
