Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6463663663663664,0.01572564607872255
RF,,,,,BinaryVector,subset0_1,0.08072072072072072,0.027024624517841694
RF,,,,,BinaryVector,f1,0.5467962247962244,0.027301884199787935
RF,,,,,BinaryVector,jaccard,0.4290330330330331,0.02491717669647492
RF,,,,,BinaryVector,macro_f1,0.4486345462095849,0.025170557492025163
RF,,,,,BinaryVector,micro_f1,0.5832223734266176,0.02496496351150682
RF,,,,,BinaryVector,macro_precision,0.4627939004333166,0.033324099584284436
RF,,,,,BinaryVector,micro_precision,0.5917567004144563,0.03129803381608854
RF,,,,,BinaryVector,macro_recall,0.45318635202906754,0.04874242609153276
RF,,,,,BinaryVector,micro_recall,0.5771613589786037,0.039882377545668674
RF,,,,,BinaryVector,example_precision,0.5970690690690691,0.03050075865056873
RF,,,,,BinaryVector,example_recall,0.5733153153153152,0.044495030865656184
RF,,,,,BinaryVector,mfrd,0.8952774905605672,0.15141433057181697
RF,,,,,BinaryVector,afrd,0.43256639358834426,0.06127562277230725
RF,,,,,ScoreVector,ranking_loss,0.2995195195195195,0.02335925542420247
RF,,,,,ScoreVector,one_error,0.341981981981982,0.052251009615544096
RF,,,,,ScoreVector,coverage,3.1448648648648647,0.15282253662556994
RF,,,,,ScoreVector,lr_ap,0.729312912912913,0.025609406330164595
RF,,,,,ScoreVector,auc_macro,0.5493856943791409,0.038659709783487387
RF,,,,,ScoreVector,auc_micro,0.6962459680850653,0.02039852466243814
RF,,,,,ScoreVector,auprc_macro,0.4841585749969984,0.03307041876009525
RF,,,,,ScoreVector,auprc_micro,0.6065930594438519,0.035868399369468756
