Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6724324324324324,0.018919776900321993
RF,,,,,BinaryVector,subset0_1,0.14234234234234233,0.025608415141534946
RF,,,,,BinaryVector,f1,0.6046412126412123,0.026998727109220237
RF,,,,,BinaryVector,jaccard,0.49380780780780775,0.027675903767411754
RF,,,,,BinaryVector,macro_f1,0.4869134661591293,0.01879579634775923
RF,,,,,BinaryVector,micro_f1,0.633815246891787,0.025232462852269176
RF,,,,,BinaryVector,macro_precision,0.4740009213896964,0.02259720092823116
RF,,,,,BinaryVector,micro_precision,0.6103177382993973,0.030543981080474583
RF,,,,,BinaryVector,macro_recall,0.509473214397999,0.02499264672325256
RF,,,,,BinaryVector,micro_recall,0.6605914427646177,0.03430272536179001
RF,,,,,BinaryVector,example_precision,0.6191051051051051,0.03076609273814733
RF,,,,,BinaryVector,example_recall,0.6534714714714714,0.0336896070064773
RF,,,,,BinaryVector,mfrd,0.9771551416118512,0.043457412693212204
RF,,,,,BinaryVector,afrd,0.47994557121771714,0.033130487195351846
RF,,,,,ScoreVector,ranking_loss,0.21322522522522525,0.022529003761039213
RF,,,,,ScoreVector,one_error,0.2472072072072072,0.050003165227303005
RF,,,,,ScoreVector,coverage,2.762162162162162,0.09839223741604362
RF,,,,,ScoreVector,lr_ap,0.7893608608608609,0.028076158874097226
RF,,,,,ScoreVector,auc_macro,0.5778032752257685,0.03864103121014809
RF,,,,,ScoreVector,auc_micro,0.7794945054442121,0.019755644056782058
RF,,,,,ScoreVector,auprc_macro,0.5211871776986032,0.024425928406258162
RF,,,,,ScoreVector,auprc_micro,0.6884835818753672,0.038413995041550644
