Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8163375919473481,0.018875418060532
RF,,,,,BinaryVector,subset0_1,0.21772357723577238,0.0725038131647566
RF,,,,,BinaryVector,f1,0.29120789779326367,0.0761403415058044
RF,,,,,BinaryVector,jaccard,0.2726751838946961,0.07453956320406509
RF,,,,,BinaryVector,macro_f1,0.24676369594699016,0.09193695011875565
RF,,,,,BinaryVector,micro_f1,0.37997620527112685,0.08221941573547768
RF,,,,,BinaryVector,macro_precision,0.32085554751630263,0.07176810013979124
RF,,,,,BinaryVector,micro_precision,0.6042232481144155,0.09398820644587916
RF,,,,,BinaryVector,macro_recall,0.21877893893969408,0.1013023573871064
RF,,,,,BinaryVector,micro_recall,0.2832031759785202,0.07799345863252316
RF,,,,,BinaryVector,example_precision,0.3102593883081688,0.07587836379321765
RF,,,,,BinaryVector,example_recall,0.291335656213705,0.08067817325769748
RF,,,,,BinaryVector,mfrd,0.9989743589743589,0.0050245943441706254
RF,,,,,BinaryVector,afrd,0.6551662654604975,0.04633246543845803
RF,,,,,ScoreVector,ranking_loss,0.2179390243902439,0.034841757183730074
RF,,,,,ScoreVector,one_error,0.4757723577235772,0.07696528921710569
RF,,,,,ScoreVector,coverage,1.3267363530778165,0.18522155477285432
RF,,,,,ScoreVector,lr_ap,0.6893319783197831,0.04247714252409814
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8010394308475633,0.03897090154952067
RF,,,,,ScoreVector,auprc_macro,0.4458306063951625,0.12417336993797026
RF,,,,,ScoreVector,auprc_micro,0.5156022822365111,0.07178426434782796
