Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7334231805929918,0.004497189680178854
RF,,,,,BinaryVector,subset0_1,0.029245283018867925,0.005500898014004999
RF,,,,,BinaryVector,f1,0.5439005091056174,0.009228581417306434
RF,,,,,BinaryVector,jaccard,0.40933533447684395,0.008636932119333859
RF,,,,,BinaryVector,macro_f1,0.5022278956451917,0.01189742528150139
RF,,,,,BinaryVector,micro_f1,0.5791929022221449,0.00833425793773842
RF,,,,,BinaryVector,macro_precision,0.6477867445880625,0.037242256231936895
RF,,,,,BinaryVector,micro_precision,0.6768158332893883,0.023553395214320712
RF,,,,,BinaryVector,macro_recall,0.44469298072951846,0.009338544980445196
RF,,,,,BinaryVector,micro_recall,0.5066801596824836,0.010470041466435718
RF,,,,,BinaryVector,example_precision,0.6581641209943094,0.022778811616531777
RF,,,,,BinaryVector,example_recall,0.507648418143701,0.008108647420618651
RF,,,,,BinaryVector,mfrd,0.849796374901644,0.02814720015506359
RF,,,,,BinaryVector,afrd,0.4474123870804992,0.02010399672801838
RF,,,,,ScoreVector,ranking_loss,0.22410667967103276,0.00804184455913731
RF,,,,,ScoreVector,one_error,0.24622641509433962,0.03313993975518923
RF,,,,,ScoreVector,coverage,8.415094339622641,0.10887953242455503
RF,,,,,ScoreVector,lr_ap,0.725880335884042,0.014391409691042393
RF,,,,,ScoreVector,auc_macro,0.7471227443485823,0.012191436984125134
RF,,,,,ScoreVector,auc_micro,0.7785945888740278,0.007410609634420523
RF,,,,,ScoreVector,auprc_macro,0.6080531073694324,0.02119800123238909
RF,,,,,ScoreVector,auprc_micro,0.6637710171505407,0.013681582131071507
