Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6974528301886793,0.007628246642004276
RF,,,,,BinaryVector,subset0_1,0.01,0.0065794701034576205
RF,,,,,BinaryVector,f1,0.5161945814568633,0.016232602865734493
RF,,,,,BinaryVector,jaccard,0.37713610393799074,0.01388283860753284
RF,,,,,BinaryVector,macro_f1,0.4943757098596524,0.0162051064313464
RF,,,,,BinaryVector,micro_f1,0.5506106834882334,0.014058913299233594
RF,,,,,BinaryVector,macro_precision,0.5522011025231969,0.027669668680854194
RF,,,,,BinaryVector,micro_precision,0.5961440893970734,0.023220753459541492
RF,,,,,BinaryVector,macro_recall,0.4622436945566112,0.013356165880504338
RF,,,,,BinaryVector,micro_recall,0.5118889952236042,0.012532287348245928
RF,,,,,BinaryVector,example_precision,0.5904362152522529,0.027836570122064894
RF,,,,,BinaryVector,example_recall,0.5109042309891367,0.013519885733851954
RF,,,,,BinaryVector,mfrd,0.7269723841441096,0.053638088096856835
RF,,,,,BinaryVector,afrd,0.3731391634829662,0.01800984850273737
RF,,,,,ScoreVector,ranking_loss,0.2807904746496391,0.008441242380725595
RF,,,,,ScoreVector,one_error,0.29339622641509433,0.03709359104025943
RF,,,,,ScoreVector,coverage,9.151132075471697,0.11857916408849989
RF,,,,,ScoreVector,lr_ap,0.6713037332221735,0.014903669693473707
RF,,,,,ScoreVector,auc_macro,0.6933998582625774,0.010025718448310277
RF,,,,,ScoreVector,auc_micro,0.7267540957620473,0.007729347104934426
RF,,,,,ScoreVector,auprc_macro,0.5476581074415059,0.022557104759253602
RF,,,,,ScoreVector,auprc_micro,0.5985285347364644,0.019329868836344462
