Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6952552552552552,0.017758288156229488
RF,,,,,BinaryVector,subset0_1,0.13693693693693693,0.03399632840380758
RF,,,,,BinaryVector,f1,0.6229603889603886,0.029431936639053656
RF,,,,,BinaryVector,jaccard,0.5094414414414414,0.030033342760222827
RF,,,,,BinaryVector,macro_f1,0.48677071386554716,0.02751965726882996
RF,,,,,BinaryVector,micro_f1,0.6547922161193597,0.02636462563360142
RF,,,,,BinaryVector,macro_precision,0.4971158951775221,0.018541836203058663
RF,,,,,BinaryVector,micro_precision,0.6381136724486456,0.030086617716957045
RF,,,,,BinaryVector,macro_recall,0.5061079251948659,0.034106503024804405
RF,,,,,BinaryVector,micro_recall,0.6740588375701156,0.03984183925224902
RF,,,,,BinaryVector,example_precision,0.6492552552552552,0.03346605291064575
RF,,,,,BinaryVector,example_recall,0.6612372372372373,0.042973753201051776
RF,,,,,BinaryVector,mfrd,0.9951949376798609,0.008311506964245848
RF,,,,,BinaryVector,afrd,0.5775335743397629,0.0588686051873669
RF,,,,,ScoreVector,ranking_loss,0.22469969969969975,0.026328272116631243
RF,,,,,ScoreVector,one_error,0.27063063063063064,0.05092951440038164
RF,,,,,ScoreVector,coverage,2.8180180180180185,0.11281063670269213
RF,,,,,ScoreVector,lr_ap,0.7787322322322323,0.03108987376012632
RF,,,,,ScoreVector,auc_macro,0.5924552461815255,0.037963835866837936
RF,,,,,ScoreVector,auc_micro,0.7659004724495404,0.020836429997556593
RF,,,,,ScoreVector,auprc_macro,0.5178300472129864,0.026733113478600974
RF,,,,,ScoreVector,auprc_micro,0.6719880598257647,0.038894495459333524
