Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6812315434648437,0.022587328176493525
RF,,,,,BinaryVector,subset0_1,0.12310212220481415,0.04002885552435143
RF,,,,,BinaryVector,f1,0.4858601677959316,0.03714335979404004
RF,,,,,BinaryVector,jaccard,0.3897112472107488,0.03604185049020966
RF,,,,,BinaryVector,macro_f1,0.5052065131598665,0.030039188325342747
RF,,,,,BinaryVector,micro_f1,0.520037084874572,0.027507883191578673
RF,,,,,BinaryVector,macro_precision,0.4816925265895355,0.03364864191984247
RF,,,,,BinaryVector,micro_precision,0.4907366592353704,0.031774590557443604
RF,,,,,BinaryVector,macro_recall,0.5451300226496295,0.03968889176665347
RF,,,,,BinaryVector,micro_recall,0.5548930919623061,0.03716680205660551
RF,,,,,BinaryVector,example_precision,0.4904632768361582,0.046574173638229924
RF,,,,,BinaryVector,example_recall,0.5548449888429947,0.03762563114097254
RF,,,,,BinaryVector,mfrd,0.43868301961685807,0.08419411502875421
RF,,,,,BinaryVector,afrd,0.21785523041680235,0.04704607961882214
RF,,,,,ScoreVector,ranking_loss,0.22148608935099465,0.021322323141808083
RF,,,,,ScoreVector,one_error,0.3288505910838912,0.03902949382302399
RF,,,,,ScoreVector,coverage,2.1453154821250537,0.16356910026079816
RF,,,,,ScoreVector,lr_ap,0.7448214404405831,0.022184066602701797
RF,,,,,ScoreVector,auc_macro,0.7843612505946755,0.02126395756505134
RF,,,,,ScoreVector,auc_micro,0.7959751936133288,0.019181789638741908
RF,,,,,ScoreVector,auprc_macro,0.6339314953355557,0.030705519916938283
RF,,,,,ScoreVector,auprc_micro,0.6377015291306699,0.03471142656433328
