Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8068074143060027,0.004935810104724653
RF,,,,,BinaryVector,subset0_1,0.1877607241243605,0.019492555728188008
RF,,,,,BinaryVector,f1,0.6054242544581343,0.01035494934185756
RF,,,,,BinaryVector,jaccard,0.5035487103169975,0.010651581358348046
RF,,,,,BinaryVector,macro_f1,0.36334374629861754,0.011240400100843798
RF,,,,,BinaryVector,micro_f1,0.6377694465122676,0.009332240766459377
RF,,,,,BinaryVector,macro_precision,0.6104853520985298,0.06160855453024024
RF,,,,,BinaryVector,micro_precision,0.7372372678403368,0.007051554343793388
RF,,,,,BinaryVector,macro_recall,0.32997692970368975,0.010435117434779002
RF,,,,,BinaryVector,micro_recall,0.5621715643891367,0.01485124506160445
RF,,,,,BinaryVector,example_precision,0.7297134216244889,0.007998270657106364
RF,,,,,BinaryVector,example_recall,0.5671521048036372,0.01589885113771637
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.7659157599244659,0.014020723326497335
RF,,,,,ScoreVector,ranking_loss,0.17607044859180276,0.002841851559894632
RF,,,,,ScoreVector,one_error,0.24484882706226582,0.012104970480776587
RF,,,,,ScoreVector,coverage,6.495757917971356,0.09680953849779336
RF,,,,,ScoreVector,lr_ap,0.7534935528022476,0.004684958021352825
RF,,,,,ScoreVector,auc_macro,0.678975452305668,0.011354687552146725
RF,,,,,ScoreVector,auc_micro,0.83663903141488,0.005143576806464671
RF,,,,,ScoreVector,auprc_macro,0.4937283263929721,0.008591760902233686
RF,,,,,ScoreVector,auprc_micro,0.7013135856596585,0.008106079560870534
