Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9081819963799552,0.0024631293949354373
RF,,,,,BinaryVector,subset0_1,0.09201547136399645,0.015907660353947747
RF,,,,,BinaryVector,f1,0.12680048980653233,0.020247640112083302
RF,,,,,BinaryVector,jaccard,0.11762711221670168,0.01904163013139175
RF,,,,,BinaryVector,macro_f1,0.06924457012021264,0.009893560196403913
RF,,,,,BinaryVector,micro_f1,0.18789637909322546,0.02643214100199653
RF,,,,,BinaryVector,macro_precision,0.15808537087372895,0.033882446234114044
RF,,,,,BinaryVector,micro_precision,0.3729917622034799,0.03458461358550179
RF,,,,,BinaryVector,macro_recall,0.048512144951971564,0.007599512702361167
RF,,,,,BinaryVector,micro_recall,0.1259225162478426,0.020271640240426225
RF,,,,,BinaryVector,example_precision,0.13221321698496777,0.021626465695084272
RF,,,,,BinaryVector,example_recall,0.13143559725436793,0.020331001246634256
RF,,,,,BinaryVector,mfrd,0.9990162106803203,0.0010398164624651545
RF,,,,,BinaryVector,afrd,0.9285110018568783,0.008514975492962878
RF,,,,,ScoreVector,ranking_loss,0.26446424246093386,0.012848941499723543
RF,,,,,ScoreVector,one_error,0.672378023207046,0.023021867530764264
RF,,,,,ScoreVector,coverage,3.8467432985900762,0.18664836360515588
RF,,,,,ScoreVector,lr_ap,0.47609464304730253,0.0173245086592829
RF,,,,,ScoreVector,auc_macro,0.5586035988976333,0.022565523482416437
RF,,,,,ScoreVector,auc_micro,0.737102348638179,0.013305929464924754
RF,,,,,ScoreVector,auprc_macro,0.12945661525543325,0.0062817148643342586
RF,,,,,ScoreVector,auprc_micro,0.23307356810823776,0.016971701378908324
